ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	ALA	Alachua			53	53	NO for Rejection			15460
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	ALA	Alachua			53	53	NO for Rejection			17339
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	ALA	Alachua			53	53	NO for Rejection			26647
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	ALA	Alachua			53	53	NO for Rejection			16330
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	ALA	Alachua			53	53	NO for Rejection			20376
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	BAK	Baker			8	8	NO for Rejection			1218
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	BAK	Baker			8	8	NO for Rejection			1278
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	BAK	Baker			8	8	NO for Rejection			2341
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	BAK	Baker			8	8	NO for Rejection			2066
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	BAK	Baker			8	8	NO for Rejection			2181
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	BAK	Baker			8	8	NO for Rejection			2332
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	BAK	Baker			8	8	NO for Rejection			2438
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	BAK	Baker			8	8	NO for Rejection			2363
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	BAK	Baker			8	8	NO for Rejection			1681
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	BAK	Baker			8	8	NO for Rejection			1847
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	BAK	Baker			8	8	NO for Rejection			1732
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	BAK	Baker			8	8	NO for Rejection			2603
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	BAK	Baker			8	8	NO for Rejection			2213
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	BAY	Bay			48	48	NO for Rejection			18542
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	BAY	Bay			48	48	NO for Rejection			18526
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	BAY	Bay			48	48	NO for Rejection			12492
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	BAY	Bay			48	48	NO for Rejection			16829
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	BAY	Bay			48	48	NO for Rejection			12836
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	BAY	Bay			48	48	NO for Rejection			10154
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	BAY	Bay			48	48	NO for Rejection			10478
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	BAY	Bay			48	48	NO for Rejection			19466
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	BAY	Bay			48	48	NO for Rejection			14735
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	BAY	Bay			48	48	NO for Rejection			14823
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	BAY	Bay			48	48	NO for Rejection			18191
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	BAY	Bay			48	48	NO for Rejection			17531
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	BAY	Bay			48	48	NO for Rejection			20341
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	BRA	Bradford			19	19	NO for Rejection			3002
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	BRA	Bradford			19	19	NO for Rejection			2639
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	BRA	Bradford			19	19	NO for Rejection			3163
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	BRA	Bradford			19	19	NO for Rejection			2980
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	BRA	Bradford			19	19	NO for Rejection			2102
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	BRA	Bradford			19	19	NO for Rejection			2616
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	BRA	Bradford			19	19	NO for Rejection			2266
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	BRA	Bradford			19	19	NO for Rejection			1899
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	BRA	Bradford			19	19	NO for Rejection			3285
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	BRA	Bradford			19	19	NO for Rejection			1899
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	BRA	Bradford			19	19	NO for Rejection			2511
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	BRA	Bradford			19	19	NO for Rejection			2506
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	BRA	Bradford			19	19	NO for Rejection			3098
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	BRE	Brevard			205	205	NO for Rejection			63425
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	BRE	Brevard			205	205	NO for Rejection			40333
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	BRE	Brevard			205	205	NO for Rejection			48847
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	BRE	Brevard			205	205	NO for Rejection			40754
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	BRE	Brevard			205	205	NO for Rejection			49466
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	BRE	Brevard			205	205	NO for Rejection			32671
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	BRE	Brevard			205	205	NO for Rejection			68116
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	BRE	Brevard			205	205	NO for Rejection			51254
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	BRE	Brevard			205	205	NO for Rejection			66871
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	BRE	Brevard			205	205	NO for Rejection			49713
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	BRE	Brevard			205	205	NO for Rejection			63654
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	BRE	Brevard			205	205	NO for Rejection			66555
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	BRE	Brevard			205	205	NO for Rejection			46558
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	BRO	Broward			618	618	NO for Rejection			60071
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	BRO	Broward			618	618	NO for Rejection			57675
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	BRO	Broward			618	618	NO for Rejection			55396
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	BRO	Broward			618	618	NO for Rejection			105313
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	BRO	Broward			618	618	NO for Rejection			121894
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	BRO	Broward			618	618	NO for Rejection			70207
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	BRO	Broward			618	618	NO for Rejection			131856
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	BRO	Broward			618	618	NO for Rejection			71502
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	BRO	Broward			618	618	NO for Rejection			117144
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	BRO	Broward			618	618	NO for Rejection			115115
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	BRO	Broward			618	618	NO for Rejection			53896
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	BRO	Broward			618	618	NO for Rejection			93417
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	BRO	Broward			618	618	NO for Rejection			100104
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	CAL	Calhoun			13	13	NO for Rejection			1464
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	CAL	Calhoun			13	13	NO for Rejection			1436
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	CAL	Calhoun			13	13	NO for Rejection			1506
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	CAL	Calhoun			13	13	NO for Rejection			1563
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	CAL	Calhoun			13	13	NO for Rejection			1673
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	CAL	Calhoun			13	13	NO for Rejection			1541
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	CAL	Calhoun			13	13	NO for Rejection			1230
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	CAL	Calhoun			13	13	NO for Rejection			1468
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	CAL	Calhoun			13	13	NO for Rejection			1443
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	CAL	Calhoun			13	13	NO for Rejection			1205
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	CAL	Calhoun			13	13	NO for Rejection			1100
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	CAL	Calhoun			13	13	NO for Rejection			1054
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	CAL	Calhoun			13	13	NO for Rejection			1603
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	CHA	Charlotte			63	63	NO for Rejection			13355
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	CHA	Charlotte			63	63	NO for Rejection			20404
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	CHA	Charlotte			63	63	NO for Rejection			16653
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	CHA	Charlotte			63	63	NO for Rejection			19945
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	CHA	Charlotte			63	63	NO for Rejection			16407
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	CHA	Charlotte			63	63	NO for Rejection			9958
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	CHA	Charlotte			63	63	NO for Rejection			16897
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	CHA	Charlotte			63	63	NO for Rejection			14405
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	CHA	Charlotte			63	63	NO for Rejection			11051
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	CHA	Charlotte			63	63	NO for Rejection			8395
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	CHA	Charlotte			63	63	NO for Rejection			17308
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	CHA	Charlotte			63	63	NO for Rejection			10036
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	CHA	Charlotte			63	63	NO for Rejection			22148
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	CIT	Citrus			33	33	NO for Rejection			16892
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	CIT	Citrus			33	33	NO for Rejection			16508
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	CIT	Citrus			33	33	NO for Rejection			16933
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	CIT	Citrus			33	33	NO for Rejection			12918
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	CIT	Citrus			33	33	NO for Rejection			12316
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	CIT	Citrus			33	33	NO for Rejection			9174
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	CIT	Citrus			33	33	NO for Rejection			14189
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	CIT	Citrus			33	33	NO for Rejection			10305
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	CIT	Citrus			33	33	NO for Rejection			13151
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	CIT	Citrus			33	33	NO for Rejection			12849
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	CIT	Citrus			33	33	NO for Rejection			24856
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	CIT	Citrus			33	33	NO for Rejection			13613
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	CIT	Citrus			33	33	NO for Rejection			17596
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	CLA	Clay			51	51	NO for Rejection			11637
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	CLA	Clay			51	51	NO for Rejection			9069
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	CLA	Clay			51	51	NO for Rejection			7707
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	CLA	Clay			51	51	NO for Rejection			7639
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	CLA	Clay			51	51	NO for Rejection			16260
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	CLA	Clay			51	51	NO for Rejection			16897
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	CLA	Clay			51	51	NO for Rejection			13828
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	CLA	Clay			51	51	NO for Rejection			14348
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	CLA	Clay			51	51	NO for Rejection			15665
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	CLA	Clay			51	51	NO for Rejection			15074
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	CLA	Clay			51	51	NO for Rejection			18101
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	CLA	Clay			51	51	NO for Rejection			15961
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	CLA	Clay			51	51	NO for Rejection			12027
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	CLL	Collier			94	94	NO for Rejection			25522
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	CLL	Collier			94	94	NO for Rejection			27967
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	CLL	Collier			94	94	NO for Rejection			21461
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	CLL	Collier			94	94	NO for Rejection			14893
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	CLL	Collier			94	94	NO for Rejection			10654
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	CLL	Collier			94	94	NO for Rejection			20376
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	CLL	Collier			94	94	NO for Rejection			14910
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	CLL	Collier			94	94	NO for Rejection			22050
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	CLL	Collier			94	94	NO for Rejection			17485
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	CLL	Collier			94	94	NO for Rejection			18771
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	CLL	Collier			94	94	NO for Rejection			28762
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	CLL	Collier			94	94	NO for Rejection			22510
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	CLL	Collier			94	94	NO for Rejection			25761
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	CLM	Columbia			31	31	NO for Rejection			7276
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	CLM	Columbia			31	31	NO for Rejection			6391
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	CLM	Columbia			31	31	NO for Rejection			7274
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	CLM	Columbia			31	31	NO for Rejection			6510
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	CLM	Columbia			31	31	NO for Rejection			4850
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	CLM	Columbia			31	31	NO for Rejection			5538
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	CLM	Columbia			31	31	NO for Rejection			4988
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	CLM	Columbia			31	31	NO for Rejection			4290
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	CLM	Columbia			31	31	NO for Rejection			4136
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	CLM	Columbia			31	31	NO for Rejection			6724
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	CLM	Columbia			31	31	NO for Rejection			5889
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	CLM	Columbia			31	31	NO for Rejection			6189
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	CLM	Columbia			31	31	NO for Rejection			7013
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	DES	Desoto			15	15	NO for Rejection			3350
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	DES	Desoto			15	15	NO for Rejection			2772
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	DES	Desoto			15	15	NO for Rejection			2099
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	DES	Desoto			15	15	NO for Rejection			2138
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	DES	Desoto			15	15	NO for Rejection			2037
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	DES	Desoto			15	15	NO for Rejection			2457
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	DES	Desoto			15	15	NO for Rejection			1529
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	DES	Desoto			15	15	NO for Rejection			2078
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	DES	Desoto			15	15	NO for Rejection			2290
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	DES	Desoto			15	15	NO for Rejection			2861
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	DES	Desoto			15	15	NO for Rejection			2890
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	DES	Desoto			15	15	NO for Rejection			2823
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	DES	Desoto			15	15	NO for Rejection			2861
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	DIX	Dixie			11	11	NO for Rejection			1697
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	DIX	Dixie			11	11	NO for Rejection			1600
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	DIX	Dixie			11	11	NO for Rejection			1841
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	DIX	Dixie			11	11	NO for Rejection			1666
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	DIX	Dixie			11	11	NO for Rejection			1219
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	DIX	Dixie			11	11	NO for Rejection			1619
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	DIX	Dixie			11	11	NO for Rejection			1376
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	DIX	Dixie			11	11	NO for Rejection			1165
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	DIX	Dixie			11	11	NO for Rejection			1753
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	DIX	Dixie			11	11	NO for Rejection			1089
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	DIX	Dixie			11	11	NO for Rejection			1686
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	DIX	Dixie			11	11	NO for Rejection			1573
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	DIX	Dixie			11	11	NO for Rejection			1756
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	DUV	Duval			266	266	NO for Rejection			74889
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	DUV	Duval			266	266	NO for Rejection			58444
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	DUV	Duval			266	266	NO for Rejection			66265
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	DUV	Duval			266	266	NO for Rejection			71071
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	DUV	Duval			266	266	NO for Rejection			66211
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	DUV	Duval			266	266	NO for Rejection			84210
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	DUV	Duval			266	266	NO for Rejection			75766
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	DUV	Duval			266	266	NO for Rejection			53759
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	DUV	Duval			266	266	NO for Rejection			52520
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	DUV	Duval			266	266	NO for Rejection			45148
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	DUV	Duval			266	266	NO for Rejection			39366
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	DUV	Duval			266	266	NO for Rejection			44550
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	DUV	Duval			266	266	NO for Rejection			78986
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	ESC	Escambia			109	109	NO for Rejection			32272
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	ESC	Escambia			109	109	NO for Rejection			33317
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	ESC	Escambia			109	109	NO for Rejection			33474
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	ESC	Escambia			109	109	NO for Rejection			33943
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	ESC	Escambia			109	109	NO for Rejection			29913
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	ESC	Escambia			109	109	NO for Rejection			26658
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	ESC	Escambia			109	109	NO for Rejection			18336
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	ESC	Escambia			109	109	NO for Rejection			20787
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	ESC	Escambia			109	109	NO for Rejection			19647
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	ESC	Escambia			109	109	NO for Rejection			37177
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	ESC	Escambia			109	109	NO for Rejection			26976
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	ESC	Escambia			109	109	NO for Rejection			29924
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	ESC	Escambia			109	109	NO for Rejection			34465
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	FLA	Flagler			24	24	NO for Rejection			3670
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	FLA	Flagler			24	24	NO for Rejection			4012
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	FLA	Flagler			24	24	NO for Rejection			4750
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	FLA	Flagler			24	24	NO for Rejection			6430
