ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
8/18/2020	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	035		77	77	Harbin	Wilbur		564
8/18/2020	DEM	Democrat	STS	State Senator	BRO	Broward	035		58	58	Ighodaro	Erhabor		3400
8/18/2020	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	035		77	77	Ighodaro	Erhabor		6019
8/18/2020	DEM	Democrat	STS	State Senator	BRO	Broward	035		58	58	Jones	Shevrin	'Shev'	14365
8/18/2020	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	035		77	77	Jones	Shevrin	'Shev'	13186
8/18/2020	DEM	Democrat	STS	State Senator	BRO	Broward	035		58	58	Stafford	Cynthia	Ann	2655
8/18/2020	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	035		77	77	Stafford	Cynthia	Ann	3442
8/18/2020	DEM	Democrat	STS	State Senator	BRO	Broward	035		58	58	Watson	Barbara		3772
8/18/2020	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	035		77	77	Watson	Barbara		5695
8/18/2020	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	039		160	160	Fernandez	Javier	E.	13698
8/18/2020	DEM	Democrat	STS	State Senator	MON	Monroe	039		0	0	Fernandez	Javier	E.	3893
8/18/2020	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	039		160	160	Horton-Diaz	Daniel	'Dan'	7488
8/18/2020	DEM	Democrat	STS	State Senator	MON	Monroe	039		0	0	Horton-Diaz	Daniel	'Dan'	4686
8/18/2020	DEM	Democrat	STR	State Representative	ESC	Escambia	001		0	0	Mathis	Franscine	C.	8120
8/18/2020	DEM	Democrat	STR	State Representative	ESC	Escambia	001		0	0	Scott-Shouse	Barbara		3787
8/18/2020	DEM	Democrat	STR	State Representative	LEO	Leon	009		95	95	Grice-Walker	Arnitta	Jane	6635
8/18/2020	DEM	Democrat	STR	State Representative	LEO	Leon	009		95	95	Tant	Allison		23088
8/18/2020	DEM	Democrat	STR	State Representative	DUV	Duval	012		0	0	Blimie	Emmanuel		5647
8/18/2020	DEM	Democrat	STR	State Representative	DUV	Duval	012		0	0	Chialtas	Spyros	'Speed'	3832
8/18/2020	DEM	Democrat	STR	State Representative	DUV	Duval	013		0	0	Davis	Tracie		14967
8/18/2020	DEM	Democrat	STR	State Representative	DUV	Duval	013		0	0	Smith	Cynthia		8040
8/18/2020	DEM	Democrat	STR	State Representative	DUV	Duval	014		0	0	Daniels	Kimberly		9473
8/18/2020	DEM	Democrat	STR	State Representative	DUV	Duval	014		0	0	Nixon	Angie		14076
8/18/2020	DEM	Democrat	STR	State Representative	DUV	Duval	015		0	0	McGovern	Jay		5383
8/18/2020	DEM	Democrat	STR	State Representative	DUV	Duval	015		0	0	Thomas	Tammyette		8014
8/18/2020	DEM	Democrat	STR	State Representative	ALA	Alachua	020		31	31	Hayes Hinson	Yvonne		14017
8/18/2020	DEM	Democrat	STR	State Representative	MRN	Marion	020		0	0	Hayes Hinson	Yvonne		2191
8/18/2020	DEM	Democrat	STR	State Representative	ALA	Alachua	020		31	31	Long	Rodney		8671
8/18/2020	DEM	Democrat	STR	State Representative	MRN	Marion	020		0	0	Long	Rodney		2052
8/18/2020	DEM	Democrat	STR	State Representative	MRN	Marion	023		0	0	Dela Rosa	Cynthia		6866
8/18/2020	DEM	Democrat	STR	State Representative	MRN	Marion	023		0	0	Rowe	Richard	Allen	2202
8/18/2020	DEM	Democrat	STR	State Representative	VOL	Volusia	026		44	44	Henry	Patrick		9060
8/18/2020	DEM	Democrat	STR	State Representative	VOL	Volusia	026		44	44	Smith	Evans	L.	4990
8/18/2020	DEM	Democrat	STR	State Representative	SEM	Seminole	028		43	43	Baker	Pasha		6533
8/18/2020	DEM	Democrat	STR	State Representative	SEM	Seminole	028		43	43	Mangold	Lee		6425
8/18/2020	DEM	Democrat	STR	State Representative	LAK	Lake	031		0	0	Kaplan	Debra	A.	2819
8/18/2020	DEM	Democrat	STR	State Representative	ORA	Orange	031		0	0	Kaplan	Debra	A.	2642
8/18/2020	DEM	Democrat	STR	State Representative	LAK	Lake	031		0	0	Stile	Crissy		4130
8/18/2020	DEM	Democrat	STR	State Representative	ORA	Orange	031		0	0	Stile	Crissy		2493
8/18/2020	DEM	Democrat	STR	State Representative	LAK	Lake	032		0	0	Dukes	Stephanie	L.	4803
8/18/2020	DEM	Democrat	STR	State Representative	LAK	Lake	032		0	0	Kero	Linda		3960
8/18/2020	DEM	Democrat	STR	State Representative	LAK	Lake	032		0	0	Morales	Ryan		4364
8/18/2020	DEM	Democrat	STR	State Representative	OSC	Osceola	043		41	41	Arrington	Kristen		7367
8/18/2020	DEM	Democrat	STR	State Representative	OSC	Osceola	043		41	41	Barrio	Alex		5006
8/18/2020	DEM	Democrat	STR	State Representative	OSC	Osceola	043		41	41	Irizarry	Carlos	L.	2666
8/18/2020	DEM	Democrat	STR	State Representative	OSC	Osceola	043		41	41	Jeng	Horng	'Andrew'	2643
8/18/2020	DEM	Democrat	STR	State Representative	OSC	Osceola	043		41	41	Lyles	Tamika		3838
8/18/2020	DEM	Democrat	STR	State Representative	OSC	Osceola	043		41	41	Rangel	Ricardo		1880
8/18/2020	DEM	Democrat	STR	State Representative	ORA	Orange	044		0	0	Farrell	Andy		3407
8/18/2020	DEM	Democrat	STR	State Representative	ORA	Orange	044		0	0	Thompson	Geraldine	F.	14421
8/18/2020	DEM	Democrat	STR	State Representative	ORA	Orange	048		0	0	Morales	Daisy		4897
8/18/2020	DEM	Democrat	STR	State Representative	ORA	Orange	048		0	0	Pena	Nelson		1250
8/18/2020	DEM	Democrat	STR	State Representative	ORA	Orange	048		0	0	Rocha	Julio	L.	1309
8/18/2020	DEM	Democrat	STR	State Representative	ORA	Orange	048		0	0	Tsonis	Tony		1145
8/18/2020	DEM	Democrat	STR	State Representative	ORA	Orange	048		0	0	Vilchez Santiago	Samuel		3676
8/18/2020	DEM	Democrat	STR	State Representative	DES	Desoto	056		15	15	Bautista	Eric		727
8/18/2020	DEM	Democrat	STR	State Representative	HAR	Hardee	056		0	0	Bautista	Eric		385
8/18/2020	DEM	Democrat	STR	State Representative	POL	Polk	056		30	30	Bautista	Eric		2184
8/18/2020	DEM	Democrat	STR	State Representative	DES	Desoto	056		15	15	Davis	James		733
8/18/2020	DEM	Democrat	STR	State Representative	HAR	Hardee	056		0	0	Davis	James		506
8/18/2020	DEM	Democrat	STR	State Representative	POL	Polk	056		30	30	Davis	James		3114
8/18/2020	DEM	Democrat	STR	State Representative	PIN	Pinellas	067		0	0	Douglas	Dawn		7766
8/18/2020	DEM	Democrat	STR	State Representative	PIN	Pinellas	067		0	0	Henkel	Michael	R. 'Mike'	4729
8/18/2020	DEM	Democrat	STR	State Representative	HIL	Hillsborough	070		5	5	Bell	Keisha		370
8/18/2020	DEM	Democrat	STR	State Representative	MAN	Manatee	070		11	11	Bell	Keisha		757
8/18/2020	DEM	Democrat	STR	State Representative	PIN	Pinellas	070		0	0	Bell	Keisha		5196
8/18/2020	DEM	Democrat	STR	State Representative	SAR	Sarasota	070		6	6	Bell	Keisha		535
8/18/2020	DEM	Democrat	STR	State Representative	HIL	Hillsborough	070		5	5	Grimsley	Michelle		375
8/18/2020	DEM	Democrat	STR	State Representative	MAN	Manatee	070		11	11	Grimsley	Michelle		2248
8/18/2020	DEM	Democrat	STR	State Representative	PIN	Pinellas	070		0	0	Grimsley	Michelle		2582
8/18/2020	DEM	Democrat	STR	State Representative	SAR	Sarasota	070		6	6	Grimsley	Michelle		793
8/18/2020	DEM	Democrat	STR	State Representative	HIL	Hillsborough	070		5	5	Oliver	Mark		422
8/18/2020	DEM	Democrat	STR	State Representative	MAN	Manatee	070		11	11	Oliver	Mark		754
8/18/2020	DEM	Democrat	STR	State Representative	PIN	Pinellas	070		0	0	Oliver	Mark		3235
8/18/2020	DEM	Democrat	STR	State Representative	SAR	Sarasota	070		6	6	Oliver	Mark		322
8/18/2020	DEM	Democrat	STR	State Representative	HIL	Hillsborough	070		5	5	Rayner	Michele	K.	520
8/18/2020	DEM	Democrat	STR	State Representative	MAN	Manatee	070		11	11	Rayner	Michele	K.	847
8/18/2020	DEM	Democrat	STR	State Representative	PIN	Pinellas	070		0	0	Rayner	Michele	K.	6007
8/18/2020	DEM	Democrat	STR	State Representative	SAR	Sarasota	070		6	6	Rayner	Michele	K.	624
8/18/2020	DEM	Democrat	STR	State Representative	PAL	Palm Beach	081		71	71	Skidmore	Kelly		10246
8/18/2020	DEM	Democrat	STR	State Representative	PAL	Palm Beach	081		71	71	Weinstein	Michael	D.	9437
8/18/2020	DEM	Democrat	STR	State Representative	PAL	Palm Beach	088		86	86	Hardy	Omari		8561
8/18/2020	DEM	Democrat	STR	State Representative	PAL	Palm Beach	088		86	86	Jacquet	Al		5166
8/18/2020	DEM	Democrat	STR	State Representative	PAL	Palm Beach	088		86	86	Louis Jeune	Philippe	'Bob'	621
8/18/2020	DEM	Democrat	STR	State Representative	PAL	Palm Beach	088		86	86	Osta	Sienna		1598
8/18/2020	DEM	Democrat	STR	State Representative	PAL	Palm Beach	088		86	86	Thomas	Cedrick	A.	3861
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	094		63	63	DuBose	Bobby		20486
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	094		63	63	Manley	Elijah		8830
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	095		50	50	Omphroy	Anika		13010
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	095		50	50	Rogers-Shaw	Jasmen		12566
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	096		47	47	Farooqui	Saima		5088
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	096		47	47	Hunschofsky	Christine		13052
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	101		56	56	Johnson	Brian	C.	5694
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	101		56	56	Mohammed	Ashira	A.	5269
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	101		56	56	Woodson	Marie		6482
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	102		17	17	Hinds	Dennis		1765
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	102		23	23	Hinds	Dennis		963
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	102		17	17	Robinson	Felicia	Simone	5215
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	102		23	23	Robinson	Felicia	Simone	7843
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	102		17	17	Tisdol	Matthew		2155
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	102		23	23	Tisdol	Matthew		3646
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	102		17	17	Williams	David		2528
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	102		23	23	Williams	David		3666
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	104		41	41	Bartleman	Robin		11248
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	104		41	41	Wright	Morey		4781
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	105		3	3	Estevez	Javier		507
8/18/2020	DEM	Democrat	STR	State Representative	CLL	Collier	105		0	0	Estevez	Javier		835
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	105		33	33	Estevez	Javier		1544
8/18/2020	DEM	Democrat	STR	State Representative	BRO	Broward	105		3	3	Porras	Maureen		1317
8/18/2020	DEM	Democrat	STR	State Representative	CLL	Collier	105		0	0	Porras	Maureen		1453
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	105		33	33	Porras	Maureen		2369
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	107		50	50	Benjamin	Christopher		13376
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	107		50	50	Harvard	Ulysses	'Buck'	8700
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		68	68	Bossous	Georges		2717
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		68	68	Hardemon	Roy		7243
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		68	68	Joseph	Dotie		13450
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	114		73	73	Bado	Jean-Pierre		6617
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	114		73	73	Loyzelle	Sue	'Susi'	6319
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	117		55	55	Chambliss	Kevin		7391
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	117		55	55	Ford	Harold		5089
8/18/2020	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	117		55	55	Laguerre Hylton	Jessica		7170
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FRA	Franklin	002	004	8	8	Baker	Tiffany		706
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	GAD	Gadsden	002	004	25	25	Baker	Tiffany		6416
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	JEF	Jefferson	002	004	16	16	Baker	Tiffany		1222
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LEO	Leon	002	004	152	152	Baker	Tiffany		26425
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LIB	Liberty	002	004	0	0	Baker	Tiffany		350
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	WAK	Wakulla	002	004	12	12	Baker	Tiffany		1652
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FRA	Franklin	002	004	8	8	Moody	Nina		782
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	GAD	Gadsden	002	004	25	25	Moody	Nina		3120
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	JEF	Jefferson	002	004	16	16	Moody	Nina		1234
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LEO	Leon	002	004	152	152	Moody	Nina		14165
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LIB	Liberty	002	004	0	0	Moody	Nina		655
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	WAK	Wakulla	002	004	12	12	Moody	Nina		1865
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FRA	Franklin	002	004	8	8	Wall	Amanda	P.	803
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	GAD	Gadsden	002	004	25	25	Wall	Amanda	P.	1372
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	JEF	Jefferson	002	004	16	16	Wall	Amanda	P.	776
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LEO	Leon	002	004	152	152	Wall	Amanda	P.	17807
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LIB	Liberty	002	004	0	0	Wall	Amanda	P.	433
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	WAK	Wakulla	002	004	12	12	Wall	Amanda	P.	2763
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FRA	Franklin	002	004	8	8	Williams	Pete		625
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	GAD	Gadsden	002	004	25	25	Williams	Pete		2044
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	JEF	Jefferson	002	004	16	16	Williams	Pete		815
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LEO	Leon	002	004	152	152	Williams	Pete		12527
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LIB	Liberty	002	004	0	0	Williams	Pete		537
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	WAK	Wakulla	002	004	12	12	Williams	Pete		2171
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FRA	Franklin	002	016	8	8	Alvarez	Kevin		865
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	GAD	Gadsden	002	016	25	25	Alvarez	Kevin		3875
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	JEF	Jefferson	002	016	16	16	Alvarez	Kevin		1106
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LEO	Leon	002	016	152	152	Alvarez	Kevin		19874
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LIB	Liberty	002	016	0	0	Alvarez	Kevin		662
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	WAK	Wakulla	002	016	12	12	Alvarez	Kevin		2718
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FRA	Franklin	002	016	8	8	Dempsey	Angela		2109
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	GAD	Gadsden	002	016	25	25	Dempsey	Angela		9024
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	JEF	Jefferson	002	016	16	16	Dempsey	Angela		2905
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LEO	Leon	002	016	152	152	Dempsey	Angela		51194
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LIB	Liberty	002	016	0	0	Dempsey	Angela		1310
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	WAK	Wakulla	002	016	12	12	Dempsey	Angela		5783
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	022	0	0	Angeliadis	George	G.	19184
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	022	0	0	Angeliadis	George	G.	18162
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	022	0	0	Angeliadis	George	G.	28253
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	022	0	0	Angeliadis	George	G.	31439
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	022	0	0	Angeliadis	George	G.	19599
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	022	0	0	Vergara	Pam		19673
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	022	0	0	Vergara	Pam		19727
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	022	0	0	Vergara	Pam		29511
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	022	0	0	Vergara	Pam		32852
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	022	0	0	Vergara	Pam		21044
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	028	111	111	Frayman	Evan		35809
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	028	0	0	Frayman	Evan		112093
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	028	111	111	Vergos	Eva		40233
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	028	0	0	Vergos	Eva		92809
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	044	111	111	Jack	Elizabeth	'Liz'	41084
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	044	0	0	Jack	Elizabeth	'Liz'	108971
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	044	111	111	Ward-Singleton	Ashley		34573
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	044	0	0	Ward-Singleton	Ashley		96054
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	006	0	0	Handy	Anna		11965
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	006	35	35	Handy	Anna		6241
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	006	48	48	Handy	Anna		23534
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	006	125	125	Handy	Anna		43385
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	006	0	0	Orfinger	Mike		12009
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	006	35	35	Orfinger	Mike		6843
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	006	48	48	Orfinger	Mike		30436
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	006	125	125	Orfinger	Mike		56917
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	014	0	0	Anthony	Joan		9035
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	014	35	35	Anthony	Joan		3437
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	014	48	48	Anthony	Joan		15601
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	014	125	125	Anthony	Joan		35959
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	014	0	0	Hilbert	Dan		8267
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	014	35	35	Hilbert	Dan		5977
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	014	48	48	Hilbert	Dan		24657
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	014	125	125	Hilbert	Dan		31299
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	014	0	0	Osterndorf	MaryEllen		6813
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	014	35	35	Osterndorf	MaryEllen		3634
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	014	48	48	Osterndorf	MaryEllen		13540
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	014	125	125	Osterndorf	MaryEllen		31997
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	027	0	0	Rendzio	Bryan	Robert	10381
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	027	35	35	Rendzio	Bryan	Robert	7034
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	027	48	48	Rendzio	Bryan	Robert	29976
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	027	125	125	Rendzio	Bryan	Robert	42389
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	027	0	0	Washington	Alicia		13353
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	027	35	35	Washington	Alicia		6024
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	027	48	48	Washington	Alicia		23639
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	027	125	125	Washington	Alicia		54998
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	001	0	0	Arnold	Rhiannon		88141
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	001	95	95	Arnold	Rhiannon		24615
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	001	0	0	Nix	Mikaela		108122
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	001	95	95	Nix	Mikaela		25477
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	021	0	0	Apte	Alan		99130
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	021	95	95	Apte	Alan		21573
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	021	0	0	Collins	Christy	C.	97942
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	021	95	95	Collins	Christy	C.	29204
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	034	0	0	Kraynick	Mike		116435
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	034	95	95	Kraynick	Mike		29551
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	034	0	0	Singh	Amrita		80748
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	034	95	95	Singh	Amrita		21081
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	039	0	0	Falcone	Vincent		121159
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	039	95	95	Falcone	Vincent		30970
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	039	0	0	Van Valkenburgh	Mark		72997
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	039	95	95	Van Valkenburgh	Mark		19180
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	055	860	860	Adebayo	Olanike	'Nike'	183249
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	055	860	860	Perkins	Joe		190367
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	057	860	860	Cabarga	Carmen		219664
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	057	860	860	Vereen	Roderick	'Rod'	153999
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	065	860	860	Martinez-Scanziani	Denise		193019
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	065	860	860	Rebull	Thomas	J.	183584
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	067	860	860	Hansen	Marcia	Giordano	167255
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	067	860	860	Ruiz	Mavel		204571
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	075	860	860	Aponte	Rosy	Anette	210165
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	075	860	860	Tunis	Dava	J.	160348
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	009	390	390	Ayers	Kelly		108474
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	009	390	390	Schifino	John		106967
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	019	390	390	Ivanov	Ashley		79666
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	019	390	390	Scionti	Michael	J.	134722
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	030	390	390	Alvarez	Danny		97414
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	030	390	390	Daniel	Helene		116790
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	031	390	390	Bonavita	Scott		46520
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	031	390	390	Dolgin	Gary		50992
8/18/2020	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	031	390	390	Green	Greg		113618
