ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/6/1984	NOP	Non-Partisan	D23	Shall Judge Herboth S. Ryder be retained in office?	HIG	Highlands	002		0	0	NO			5144
11/6/1984	NOP	Non-Partisan	D22	Shall Judge James E. Lehan be retained in office?	HIL	Hillsborough	002		0	0	NO			39578
11/6/1984	NOP	Non-Partisan	D21	Shall Judge Paul W. Danahy, Jr. be retained in office?	HIL	Hillsborough	002		0	0	NO			37806
11/6/1984	NOP	Non-Partisan	D23	Shall Judge Herboth S. Ryder be retained in office?	HIL	Hillsborough	002		0	0	NO			39096
11/6/1984	NOP	Non-Partisan	D22	Shall Judge James E. Lehan be retained in office?	LEE	Lee	002		0	0	NO			23077
11/6/1984	NOP	Non-Partisan	D21	Shall Judge Paul W. Danahy, Jr. be retained in office?	LEE	Lee	002		0	0	NO			22605
11/6/1984	NOP	Non-Partisan	D23	Shall Judge Herboth S. Ryder be retained in office?	LEE	Lee	002		0	0	NO			23257
11/6/1984	NOP	Non-Partisan	D22	Shall Judge James E. Lehan be retained in office?	MAN	Manatee	002		0	0	NO			15574
11/6/1984	NOP	Non-Partisan	D21	Shall Judge Paul W. Danahy, Jr. be retained in office?	MAN	Manatee	002		0	0	NO			15310
11/6/1984	NOP	Non-Partisan	D23	Shall Judge Herboth S. Ryder be retained in office?	MAN	Manatee	002		0	0	NO			16047
11/6/1984	NOP	Non-Partisan	D23	Shall Judge Herboth S. Ryder be retained in office?	PAS	Pasco	002		0	0	NO			21472
11/6/1984	NOP	Non-Partisan	D22	Shall Judge James E. Lehan be retained in office?	PAS	Pasco	002		0	0	NO			21431
11/6/1984	NOP	Non-Partisan	D21	Shall Judge Paul W. Danahy, Jr. be retained in office?	PAS	Pasco	002		0	0	NO			20921
11/6/1984	NOP	Non-Partisan	D23	Shall Judge Herboth S. Ryder be retained in office?	PIN	Pinellas	002		0	0	NO			60139
11/6/1984	NOP	Non-Partisan	D22	Shall Judge James E. Lehan be retained in office?	PIN	Pinellas	002		0	0	NO			59348
11/6/1984	NOP	Non-Partisan	D21	Shall Judge Paul W. Danahy, Jr. be retained in office?	PIN	Pinellas	002		0	0	NO			58230
11/6/1984	NOP	Non-Partisan	D23	Shall Judge Herboth S. Ryder be retained in office?	POL	Polk	002		0	0	NO			23080
11/6/1984	NOP	Non-Partisan	D22	Shall Judge James E. Lehan be retained in office?	POL	Polk	002		0	0	NO			23325
11/6/1984	NOP	Non-Partisan	D21	Shall Judge Paul W. Danahy, Jr. be retained in office?	POL	Polk	002		0	0	NO			22999
11/6/1984	NOP	Non-Partisan	D22	Shall Judge James E. Lehan be retained in office?	SAR	Sarasota	002		0	0	NO			15955
11/6/1984	NOP	Non-Partisan	D21	Shall Judge Paul W. Danahy, Jr. be retained in office?	SAR	Sarasota	002		0	0	NO			15633
11/6/1984	NOP	Non-Partisan	D23	Shall Judge Herboth S. Ryder be retained in office?	SAR	Sarasota	002		0	0	NO			16688
11/6/1984	NOP	Non-Partisan	D31	Shall Judge Thomas H. Barkdull be retained in office?	DAD	Miami-Dade	003		0	0	YES			277229
11/6/1984	NOP	Non-Partisan	D31	Shall Judge Thomas H. Barkdull be retained in office?	MON	Monroe	003		0	0	YES			9041
11/6/1984	NOP	Non-Partisan	D31	Shall Judge Thomas H. Barkdull be retained in office?	DAD	Miami-Dade	003		0	0	NO			89736
11/6/1984	NOP	Non-Partisan	D31	Shall Judge Thomas H. Barkdull be retained in office?	MON	Monroe	003		0	0	NO			3475
11/6/1984	NOP	Non-Partisan	D41	Shall Judge James H. Walden be retained in office?	BRO	Broward	004		0	0	YES			278684
11/6/1984	NOP	Non-Partisan	D41	Shall Judge James H. Walden be retained in office?	IND	Indian River	004		0	0	YES			17037
11/6/1984	NOP	Non-Partisan	D41	Shall Judge James H. Walden be retained in office?	MRT	Martin	004		0	0	YES			20693
11/6/1984	NOP	Non-Partisan	D41	Shall Judge James H. Walden be retained in office?	OKE	Okeechobee	004		0	0	YES			2926
11/6/1984	NOP	Non-Partisan	D41	Shall Judge James H. Walden be retained in office?	PAL	Palm Beach	004		0	0	YES			173089
11/6/1984	NOP	Non-Partisan	D41	Shall Judge James H. Walden be retained in office?	STL	St. Lucie	004		0	0	YES			22653
11/6/1984	NOP	Non-Partisan	D41	Shall Judge James H. Walden be retained in office?	BRO	Broward	004		0	0	NO			82147
11/6/1984	NOP	Non-Partisan	D41	Shall Judge James H. Walden be retained in office?	IND	Indian River	004		0	0	NO			5964
11/6/1984	NOP	Non-Partisan	D41	Shall Judge James H. Walden be retained in office?	MRT	Martin	004		0	0	NO			6469
11/6/1984	NOP	Non-Partisan	D41	Shall Judge James H. Walden be retained in office?	OKE	Okeechobee	004		0	0	NO			1290
11/6/1984	NOP	Non-Partisan	D41	Shall Judge James H. Walden be retained in office?	PAL	Palm Beach	004		0	0	NO			60135
11/6/1984	NOP	Non-Partisan	D41	Shall Judge James H. Walden be retained in office?	STL	St. Lucie	004		0	0	NO			9283
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	007	0	0	Parsons	Bill		11234
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	007	0	0	Weatherby	Michael		10052
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	007	0	0	Parsons	Bill		79813
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	007	0	0	Weatherby	Michael		71470
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	007	0	0	Parsons	Bill		5074
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	007	0	0	Weatherby	Michael		4266
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	002	0	0	FcFadden	J.	David	2504
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	002	0	0	'Bill' Johnson, Jr.	William	C.	3772
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	002	0	0	FcFadden	J.	David	5383
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	002	0	0	'Bill' Johnson, Jr.	William	C.	8283
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	002	0	0	FcFadden	J.	David	6987
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	002	0	0	'Bill' Johnson, Jr.	William	C.	9868
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	002	0	0	FcFadden	J.	David	28137
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	002	0	0	'Bill' Johnson, Jr.	William	C.	48546
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	006	0	0	Donner	Amy	S.	273606
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	006	0	0	Farina	Fran	Myra	181405
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	007	0	0	Dellapa	Fred	M.	177376
11/6/1984	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	007	0	0	MacKenzie	Mary	Ann	207220
11/6/1984	NOP	Non-Partisan	EWC	Englewood Water District	CHA	Charlotte			0	0	Crawford	R.	Thomas	2025
11/6/1984	NOP	Non-Partisan	EWC	Englewood Water District	CHA	Charlotte			0	0	Witkowski	Ray		2024
11/6/1984	NOP	Non-Partisan	EWC	Englewood Water District	CHA	Charlotte			0	0	Dudley	Ronald		1969
11/6/1984	NOP	Non-Partisan	EWC	Englewood Water District	CHA	Charlotte			0	0	Piat	Stanley	F.	1775
11/6/1984	NOP	Non-Partisan	EWC	Englewood Water District	SAR	Sarasota			0	0	Crawford	R.	Thomas	3581
11/6/1984	NOP	Non-Partisan	EWC	Englewood Water District	SAR	Sarasota			0	0	Witkowski	Ray		3611
11/6/1984	NOP	Non-Partisan	EWC	Englewood Water District	SAR	Sarasota			0	0	Dudley	Ronald		3795
11/6/1984	NOP	Non-Partisan	EWC	Englewood Water District	SAR	Sarasota			0	0	Piat	Stanley	F.	3399
11/6/1984	NOP	Non-Partisan	LOX	Loxahatchee River Environmental Control District	MRT	Martin		004	0	0	Ross	Benjamin		182
11/6/1984	NOP	Non-Partisan	LOX	Loxahatchee River Environmental Control District	MRT	Martin		004	0	0	Ellis	Joe		206
11/6/1984	NOP	Non-Partisan	LOX	Loxahatchee River Environmental Control District	PAL	Palm Beach		004	0	0	Ross	Benjamin		4566
11/6/1984	NOP	Non-Partisan	LOX	Loxahatchee River Environmental Control District	PAL	Palm Beach		004	0	0	Ellis	Joe		4900
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	ALA	Alachua			0	0	Yes			38718
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	ALA	Alachua			0	0	Yes			36143
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	ALA	Alachua			0	0	Yes			40000
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	ALA	Alachua			0	0	Yes			15839
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	ALA	Alachua			0	0	Yes			29760
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	ALA	Alachua			0	0	Yes			32373
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	ALA	Alachua			0	0	Yes			30896
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	ALA	Alachua			0	0	Yes			38232
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	BAK	Baker			0	0	Yes			1802
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	BAK	Baker			0	0	Yes			2300
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	BAK	Baker			0	0	Yes			1977
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	BAK	Baker			0	0	Yes			2462
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	BAK	Baker			0	0	Yes			2597
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	BAK	Baker			0	0	Yes			1207
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	BAK	Baker			0	0	Yes			2061
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	BAK	Baker			0	0	Yes			2125
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	BAY	Bay			0	0	Yes			15586
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	BAY	Bay			0	0	Yes			15975
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	BAY	Bay			0	0	Yes			13004
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	BAY	Bay			0	0	Yes			22239
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	BAY	Bay			0	0	Yes			19270
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	BAY	Bay			0	0	Yes			19482
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	BAY	Bay			0	0	Yes			9069
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	BAY	Bay			0	0	Yes			14511
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	BRA	Bradford			0	0	Yes			2901
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	BRA	Bradford			0	0	Yes			3452
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	BRA	Bradford			0	0	Yes			2965
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	BRA	Bradford			0	0	Yes			3817
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	BRA	Bradford			0	0	Yes			3846
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	BRA	Bradford			0	0	Yes			3305
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	BRA	Bradford			0	0	Yes			3705
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	BRA	Bradford			0	0	Yes			1828
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	BRE	Brevard			0	0	Yes			101427
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	BRE	Brevard			0	0	Yes			109592
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	BRE	Brevard			0	0	Yes			79976
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	BRE	Brevard			0	0	Yes			102577
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	BRE	Brevard			0	0	Yes			107313
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	BRE	Brevard			0	0	Yes			34097
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	BRE	Brevard			0	0	Yes			73048
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	BRE	Brevard			0	0	Yes			93449
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	BRO	Broward			0	0	Yes			282944
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	BRO	Broward			0	0	Yes			314682
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	BRO	Broward			0	0	Yes			316149
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	BRO	Broward			0	0	Yes			125252
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	BRO	Broward			0	0	Yes			264144
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	BRO	Broward			0	0	Yes			326844
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	BRO	Broward			0	0	Yes			252398
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	BRO	Broward			0	0	Yes			296947
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	CAL	Calhoun			0	0	Yes			1745
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	CAL	Calhoun			0	0	Yes			1208
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	CAL	Calhoun			0	0	Yes			1357
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	CAL	Calhoun			0	0	Yes			1391
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	CAL	Calhoun			0	0	Yes			690
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	CAL	Calhoun			0	0	Yes			1138
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	CAL	Calhoun			0	0	Yes			958
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	CAL	Calhoun			0	0	Yes			969
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	CHA	Charlotte			0	0	Yes			17233
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	CHA	Charlotte			0	0	Yes			19747
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	CHA	Charlotte			0	0	Yes			21318
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	CHA	Charlotte			0	0	Yes			23620
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	CHA	Charlotte			0	0	Yes			21938
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	CHA	Charlotte			0	0	Yes			11354
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	CHA	Charlotte			0	0	Yes			17355
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	CHA	Charlotte			0	0	Yes			19642
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	CIT	Citrus			0	0	Yes			21806
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	CIT	Citrus			0	0	Yes			20615
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	CIT	Citrus			0	0	Yes			18481
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	CIT	Citrus			0	0	Yes			17400
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	CIT	Citrus			0	0	Yes			19124
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	CIT	Citrus			0	0	Yes			21615
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	CIT	Citrus			0	0	Yes			9230
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	CIT	Citrus			0	0	Yes			15373
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	CLA	Clay			0	0	Yes			20666
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	CLA	Clay			0	0	Yes			15531
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	CLA	Clay			0	0	Yes			16849
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	CLA	Clay			0	0	Yes			17479
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	CLA	Clay			0	0	Yes			18472
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	CLA	Clay			0	0	Yes			5946
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	CLA	Clay			0	0	Yes			13399
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	CLA	Clay			0	0	Yes			18219
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	CLL	Collier			0	0	Yes			30051
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	CLL	Collier			0	0	Yes			31991
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	CLL	Collier			0	0	Yes			10816
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	CLL	Collier			0	0	Yes			32330
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	CLL	Collier			0	0	Yes			26178
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	CLL	Collier			0	0	Yes			30183
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	CLL	Collier			0	0	Yes			25442
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	CLL	Collier			0	0	Yes			27982
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	CLM	Columbia			0	0	Yes			6611
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	CLM	Columbia			0	0	Yes			5762
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	CLM	Columbia			0	0	Yes			5823
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	CLM	Columbia			0	0	Yes			5364
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	CLM	Columbia			0	0	Yes			2594
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	CLM	Columbia			0	0	Yes			5117
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	CLM	Columbia			0	0	Yes			5506
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	CLM	Columbia			0	0	Yes			4648
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	DES	Desoto			0	0	Yes			3453
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	DES	Desoto			0	0	Yes			4116
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	DES	Desoto			0	0	Yes			1842
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	DES	Desoto			0	0	Yes			4356
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	DES	Desoto			0	0	Yes			2768
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	DES	Desoto			0	0	Yes			3518
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	DES	Desoto			0	0	Yes			3050
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	DES	Desoto			0	0	Yes			3833
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	DIX	Dixie			0	0	Yes			1818
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	DIX	Dixie			0	0	Yes			1650
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	DIX	Dixie			0	0	Yes			1574
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	DIX	Dixie			0	0	Yes			1261
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	DIX	Dixie			0	0	Yes			1443
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	DIX	Dixie			0	0	Yes			1663
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	DIX	Dixie			0	0	Yes			1055
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	DIX	Dixie			0	0	Yes			1598
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	DUV	Duval			0	0	Yes			130313
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	DUV	Duval			0	0	Yes			110064
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	DUV	Duval			0	0	Yes			125629
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	DUV	Duval			0	0	Yes			47555
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	DUV	Duval			0	0	Yes			109651
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	DUV	Duval			0	0	Yes			115777
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	DUV	Duval			0	0	Yes			103986
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	DUV	Duval			0	0	Yes			130350
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	ESC	Escambia			0	0	Yes			49171
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	ESC	Escambia			0	0	Yes			41616
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	ESC	Escambia			0	0	Yes			41316
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	ESC	Escambia			0	0	Yes			48874
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	ESC	Escambia			0	0	Yes			51552
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	ESC	Escambia			0	0	Yes			19417
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	ESC	Escambia			0	0	Yes			44019
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	ESC	Escambia			0	0	Yes			55651
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	FLA	Flagler			0	0	Yes			5596
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	FLA	Flagler			0	0	Yes			5988
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	FLA	Flagler			0	0	Yes			5524
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	FLA	Flagler			0	0	Yes			5929
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	FLA	Flagler			0	0	Yes			2018
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	FLA	Flagler			0	0	Yes			4964
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	FLA	Flagler			0	0	Yes			4895
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	FLA	Flagler			0	0	Yes			5048
