ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/1/1992	DEM	Democrat	STS	State Senator	SUM	Sumter	011		0	0	'Sonny' Conner, III	Owen	W.	311
9/1/1992	DEM	Democrat	STS	State Senator	CIT	Citrus	011		0	0	Johnson	Karen		5765
9/1/1992	DEM	Democrat	STS	State Senator	LAK	Lake	011		0	0	Johnson	Karen		5482
9/1/1992	DEM	Democrat	STS	State Senator	MRN	Marion	011		0	0	Johnson	Karen		7073
9/1/1992	DEM	Democrat	STS	State Senator	SEM	Seminole	011		0	0	Johnson	Karen		595
9/1/1992	DEM	Democrat	STS	State Senator	SUM	Sumter	011		0	0	Johnson	Karen		545
9/1/1992	DEM	Democrat	STS	State Senator	HIL	Hillsborough	013		0	0	Figg	Mary		15422
9/1/1992	DEM	Democrat	STS	State Senator	PAS	Pasco	013		0	0	Figg	Mary		3795
9/1/1992	DEM	Democrat	STS	State Senator	HIL	Hillsborough	013		0	0	Kenney	Chris		5709
9/1/1992	DEM	Democrat	STS	State Senator	PAS	Pasco	013		0	0	Kenney	Chris		1787
9/1/1992	DEM	Democrat	STS	State Senator	ORA	Orange	014		0	0	Adams	Tim		3100
9/1/1992	DEM	Democrat	STS	State Senator	SEM	Seminole	014		0	0	Adams	Tim		250
9/1/1992	DEM	Democrat	STS	State Senator	ORA	Orange	014		0	0	Crawford	Candice		6519
9/1/1992	DEM	Democrat	STS	State Senator	SEM	Seminole	014		0	0	Crawford	Candice		1006
9/1/1992	DEM	Democrat	STS	State Senator	ORA	Orange	014		0	0	Dyer	Buddy		8010
9/1/1992	DEM	Democrat	STS	State Senator	SEM	Seminole	014		0	0	Dyer	Buddy		492
9/1/1992	DEM	Democrat	STS	State Senator	HIG	Highlands	017		0	0	Dantzler	Rick		3421
9/1/1992	DEM	Democrat	STS	State Senator	HIL	Hillsborough	017		0	0	Dantzler	Rick		37
9/1/1992	DEM	Democrat	STS	State Senator	OKE	Okeechobee	017		0	0	Dantzler	Rick		1347
9/1/1992	DEM	Democrat	STS	State Senator	POL	Polk	017		0	0	Dantzler	Rick		20053
9/1/1992	DEM	Democrat	STS	State Senator	HIG	Highlands	017		0	0	Ready	Gene		1246
9/1/1992	DEM	Democrat	STS	State Senator	HIL	Hillsborough	017		0	0	Ready	Gene		16
9/1/1992	DEM	Democrat	STS	State Senator	OKE	Okeechobee	017		0	0	Ready	Gene		521
9/1/1992	DEM	Democrat	STS	State Senator	POL	Polk	017		0	0	Ready	Gene		7413
9/1/1992	DEM	Democrat	STS	State Senator	BRE	Brevard	018		0	0	Grogan	Patricia		13456
9/1/1992	DEM	Democrat	STS	State Senator	OSC	Osceola	018		0	0	Grogan	Patricia		5505
9/1/1992	DEM	Democrat	STS	State Senator	BRE	Brevard	018		0	0	Nabors	Bob		7139
9/1/1992	DEM	Democrat	STS	State Senator	OSC	Osceola	018		0	0	Nabors	Bob		3536
9/1/1992	DEM	Democrat	STS	State Senator	PAS	Pasco	019		0	0	Altman	Peter		8526
9/1/1992	DEM	Democrat	STS	State Senator	PIN	Pinellas	019		0	0	Altman	Peter		6867
9/1/1992	DEM	Democrat	STS	State Senator	PAS	Pasco	019		0	0	Murburg	Mike		4306
9/1/1992	DEM	Democrat	STS	State Senator	PIN	Pinellas	019		0	0	Murburg	Mike		4820
9/1/1992	DEM	Democrat	STS	State Senator	HIL	Hillsborough	021		0	0	Bradley	Rudolph		1247
9/1/1992	DEM	Democrat	STS	State Senator	MAN	Manatee	021		0	0	Bradley	Rudolph		533
9/1/1992	DEM	Democrat	STS	State Senator	PIN	Pinellas	021		0	0	Bradley	Rudolph		3596
9/1/1992	DEM	Democrat	STS	State Senator	POL	Polk	021		0	0	Bradley	Rudolph		552
9/1/1992	DEM	Democrat	STS	State Senator	HIL	Hillsborough	021		0	0	Dawson	Warren	Hope	4561
9/1/1992	DEM	Democrat	STS	State Senator	MAN	Manatee	021		0	0	Dawson	Warren	Hope	852
9/1/1992	DEM	Democrat	STS	State Senator	PIN	Pinellas	021		0	0	Dawson	Warren	Hope	2337
9/1/1992	DEM	Democrat	STS	State Senator	POL	Polk	021		0	0	Dawson	Warren	Hope	1845
9/1/1992	DEM	Democrat	STS	State Senator	HIL	Hillsborough	021		0	0	Hargrett, Jr.	James	T. (Jim)	7947
9/1/1992	DEM	Democrat	STS	State Senator	MAN	Manatee	021		0	0	Hargrett, Jr.	James	T. (Jim)	738
9/1/1992	DEM	Democrat	STS	State Senator	PIN	Pinellas	021		0	0	Hargrett, Jr.	James	T. (Jim)	1889
9/1/1992	DEM	Democrat	STS	State Senator	POL	Polk	021		0	0	Hargrett, Jr.	James	T. (Jim)	1882
9/1/1992	DEM	Democrat	STS	State Senator	IND	Indian River	027		0	0	Brenner	Melanie		489
9/1/1992	DEM	Democrat	STS	State Senator	MRT	Martin	027		0	0	Brenner	Melanie		0
9/1/1992	DEM	Democrat	STS	State Senator	PAL	Palm Beach	027		0	0	Brenner	Melanie		3849
9/1/1992	DEM	Democrat	STS	State Senator	STL	St. Lucie	027		0	0	Brenner	Melanie		3964
9/1/1992	DEM	Democrat	STS	State Senator	IND	Indian River	027		0	0	Pincket	Steve		160
9/1/1992	DEM	Democrat	STS	State Senator	MRT	Martin	027		0	0	Pincket	Steve		0
9/1/1992	DEM	Democrat	STS	State Senator	PAL	Palm Beach	027		0	0	Pincket	Steve		2932
9/1/1992	DEM	Democrat	STS	State Senator	STL	St. Lucie	027		0	0	Pincket	Steve		2333
9/1/1992	DEM	Democrat	STS	State Senator	BRO	Broward	030		0	0	Iles	Ann		1683
9/1/1992	DEM	Democrat	STS	State Senator	PAL	Palm Beach	030		0	0	Iles	Ann		3910
9/1/1992	DEM	Democrat	STS	State Senator	BRO	Broward	030		0	0	Jackson	Phil		2040
9/1/1992	DEM	Democrat	STS	State Senator	PAL	Palm Beach	030		0	0	Jackson	Phil		1638
9/1/1992	DEM	Democrat	STS	State Senator	BRO	Broward	030		0	0	Meadows	Matthew	J.	5292
9/1/1992	DEM	Democrat	STS	State Senator	PAL	Palm Beach	030		0	0	Meadows	Matthew	J.	1413
9/1/1992	DEM	Democrat	STS	State Senator	BRO	Broward	030		0	0	Plante	Tom		1238
9/1/1992	DEM	Democrat	STS	State Senator	PAL	Palm Beach	030		0	0	Plante	Tom		3098
9/1/1992	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	036		0	0	Burke	James		10883
9/1/1992	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	036		0	0	Turner	William	H.	10908
9/1/1992	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	038		0	0	Silver	Ronald	(Ron) A.	15285
9/1/1992	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	038		0	0	Steinberg	Paul	B.	8910
9/1/1992	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	040		0	0	Guber	Susan		2409
9/1/1992	DEM	Democrat	STS	State Senator	MON	Monroe	040		0	0	Guber	Susan		3628
9/1/1992	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	040		0	0	Jones	Daryl	L.	9510
9/1/1992	DEM	Democrat	STS	State Senator	MON	Monroe	040		0	0	Jones	Daryl	L.	2282
9/1/1992	DEM	Democrat	STR	State Representative	ESC	Escambia	003		0	0	Hall	Addie	June	6265
9/1/1992	DEM	Democrat	STR	State Representative	ESC	Escambia	003		0	0	Ritchie	Buzz		8701
9/1/1992	DEM	Democrat	STR	State Representative	LEO	Leon	009		0	0	Rudd	Hurley	W.	15986
9/1/1992	DEM	Democrat	STR	State Representative	LEO	Leon	009		0	0	Woodall	Karen		11867
9/1/1992	DEM	Democrat	STR	State Representative	BAK	Baker	012		0	0	Crady	George		2849
9/1/1992	DEM	Democrat	STR	State Representative	BRA	Bradford	012		0	0	Crady	George		2699
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	012		0	0	Crady	George		583
9/1/1992	DEM	Democrat	STR	State Representative	NAS	Nassau	012		0	0	Crady	George		5473
9/1/1992	DEM	Democrat	STR	State Representative	UNI	Union	012		0	0	Crady	George		1759
9/1/1992	DEM	Democrat	STR	State Representative	BAK	Baker	012		0	0	Knabb	George	W.	4523
9/1/1992	DEM	Democrat	STR	State Representative	BRA	Bradford	012		0	0	Knabb	George	W.	3396
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	012		0	0	Knabb	George	W.	332
9/1/1992	DEM	Democrat	STR	State Representative	NAS	Nassau	012		0	0	Knabb	George	W.	2982
9/1/1992	DEM	Democrat	STR	State Representative	UNI	Union	012		0	0	Knabb	George	W.	1664
9/1/1992	DEM	Democrat	STR	State Representative	CLA	Clay	013		0	0	Carson	Dale		754
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	013		0	0	Carson	Dale		4769
9/1/1992	DEM	Democrat	STR	State Representative	CLA	Clay	013		0	0	Wilson, Jr.	Jesse		336
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	013		0	0	Wilson, Jr.	Jesse		1596
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	014		0	0	Adams	Charlie	L.	2545
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	014		0	0	Hill	Anthony	'Tony'	5653
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	014		0	0	James	Anita	J.	3995
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	014		0	0	Wilcox	Levy	M.	1290
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	015		0	0	Dennis	Willye	F.	6274
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	015		0	0	Gomes	Anthony		1832
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	015		0	0	Sellers	Henry	L.	3585
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	016		0	0	Chinoy	Kathy		8687
9/1/1992	DEM	Democrat	STR	State Representative	DUV	Duval	016		0	0	Shiffert	John	B.	4098
9/1/1992	DEM	Democrat	STR	State Representative	VOL	Volusia	027		0	0	Charles	Jimmy		8053
9/1/1992	DEM	Democrat	STR	State Representative	VOL	Volusia	027		0	0	White	Beebe	S.	4639
9/1/1992	DEM	Democrat	STR	State Representative	ORA	Orange	033		0	0	Horner	Michael		635
9/1/1992	DEM	Democrat	STR	State Representative	SEM	Seminole	033		0	0	Horner	Michael		2255
9/1/1992	DEM	Democrat	STR	State Representative	VOL	Volusia	033		0	0	Horner	Michael		342
9/1/1992	DEM	Democrat	STR	State Representative	ORA	Orange	033		0	0	Stone	Frank		922
9/1/1992	DEM	Democrat	STR	State Representative	SEM	Seminole	033		0	0	Stone	Frank		2261
9/1/1992	DEM	Democrat	STR	State Representative	VOL	Volusia	033		0	0	Stone	Frank		253
9/1/1992	DEM	Democrat	STR	State Representative	HER	Hernando	044		0	0	Flato	Robert	'Bob'	6866
9/1/1992	DEM	Democrat	STR	State Representative	LAK	Lake	044		0	0	Flato	Robert	'Bob'	75
9/1/1992	DEM	Democrat	STR	State Representative	PAS	Pasco	044		0	0	Flato	Robert	'Bob'	28
9/1/1992	DEM	Democrat	STR	State Representative	POL	Polk	044		0	0	Flato	Robert	'Bob'	202
9/1/1992	DEM	Democrat	STR	State Representative	SUM	Sumter	044		0	0	Flato	Robert	'Bob'	221
9/1/1992	DEM	Democrat	STR	State Representative	HER	Hernando	044		0	0	Wern	Alice		5579
9/1/1992	DEM	Democrat	STR	State Representative	LAK	Lake	044		0	0	Wern	Alice		97
9/1/1992	DEM	Democrat	STR	State Representative	PAS	Pasco	044		0	0	Wern	Alice		42
9/1/1992	DEM	Democrat	STR	State Representative	POL	Polk	044		0	0	Wern	Alice		353
9/1/1992	DEM	Democrat	STR	State Representative	SUM	Sumter	044		0	0	Wern	Alice		409
9/1/1992	DEM	Democrat	STR	State Representative	PAS	Pasco	046		0	0	Mastrocolo	Joseph	F.	4644
9/1/1992	DEM	Democrat	STR	State Representative	PAS	Pasco	046		0	0	Mishkin	Philip		7513
9/1/1992	DEM	Democrat	STR	State Representative	HIL	Hillsborough	047		0	0	Fernandez	Elaine		2837
9/1/1992	DEM	Democrat	STR	State Representative	PIN	Pinellas	047		0	0	Fernandez	Elaine		615
9/1/1992	DEM	Democrat	STR	State Representative	HIL	Hillsborough	047		0	0	Rush	Brian		4739
9/1/1992	DEM	Democrat	STR	State Representative	PIN	Pinellas	047		0	0	Rush	Brian		870
9/1/1992	DEM	Democrat	STR	State Representative	PIN	Pinellas	050		0	0	Garrabrant	Rich		1110
9/1/1992	DEM	Democrat	STR	State Representative	PIN	Pinellas	050		0	0	Henkel	Michael	R.	1384
9/1/1992	DEM	Democrat	STR	State Representative	PIN	Pinellas	050		0	0	Maley	Dana	Lynn	4672
9/1/1992	DEM	Democrat	STR	State Representative	HIL	Hillsborough	060		0	0	Buckhorn	Bob		3320
9/1/1992	DEM	Democrat	STR	State Representative	HIL	Hillsborough	060		0	0	Palomino	Carol		3874
9/1/1992	DEM	Democrat	STR	State Representative	HIL	Hillsborough	061		0	0	Clarke	(Jacqueline)	Jackie	719
9/1/1992	DEM	Democrat	STR	State Representative	PAS	Pasco	061		0	0	Clarke	(Jacqueline)	Jackie	1738
9/1/1992	DEM	Democrat	STR	State Representative	HIL	Hillsborough	061		0	0	Dwyer	Dan		779
9/1/1992	DEM	Democrat	STR	State Representative	PAS	Pasco	061		0	0	Dwyer	Dan		1732
9/1/1992	DEM	Democrat	STR	State Representative	HIL	Hillsborough	061		0	0	Geiger	John	H.	278
9/1/1992	DEM	Democrat	STR	State Representative	PAS	Pasco	061		0	0	Geiger	John	H.	1365
9/1/1992	DEM	Democrat	STR	State Representative	HIL	Hillsborough	061		0	0	Lipps	Jeff		439
9/1/1992	DEM	Democrat	STR	State Representative	PAS	Pasco	061		0	0	Lipps	Jeff		928
9/1/1992	DEM	Democrat	STR	State Representative	POL	Polk	063		0	0	Roberts	Gene	L.	2205
9/1/1992	DEM	Democrat	STR	State Representative	POL	Polk	063		0	0	Saunders	Dean		4864
9/1/1992	DEM	Democrat	STR	State Representative	POL	Polk	063		0	0	Viscusi	Joe		5807
9/1/1992	DEM	Democrat	STR	State Representative	POL	Polk	064		0	0	Bath	Charles	Lemuel	2321
9/1/1992	DEM	Democrat	STR	State Representative	POL	Polk	064		0	0	Ready	Royce	K.	1906
9/1/1992	DEM	Democrat	STR	State Representative	POL	Polk	064		0	0	Tanner	Jim		2335
9/1/1992	DEM	Democrat	STR	State Representative	POL	Polk	064		0	0	Tedder	Joe	G.	3355
9/1/1992	DEM	Democrat	STR	State Representative	POL	Polk	065		0	0	Edwards	Lori		5487
9/1/1992	DEM	Democrat	STR	State Representative	POL	Polk	065		0	0	Steorts	Tim		3222
9/1/1992	DEM	Democrat	STR	State Representative	CHA	Charlotte	071		0	0	Columbus	Christopher		2988
9/1/1992	DEM	Democrat	STR	State Representative	SAR	Sarasota	071		0	0	Columbus	Christopher		1215
9/1/1992	DEM	Democrat	STR	State Representative	CHA	Charlotte	071		0	0	Nixon	William	R. (Bill)	2890
9/1/1992	DEM	Democrat	STR	State Representative	SAR	Sarasota	071		0	0	Nixon	William	R. (Bill)	1098
9/1/1992	DEM	Democrat	STR	State Representative	CLL	Collier	077		0	0	Downing	Chester	Dishong	134
9/1/1992	DEM	Democrat	STR	State Representative	GLA	Glades	077		0	0	Downing	Chester	Dishong	717
9/1/1992	DEM	Democrat	STR	State Representative	HEN	Hendry	077		0	0	Downing	Chester	Dishong	1093
9/1/1992	DEM	Democrat	STR	State Representative	HIG	Highlands	077		0	0	Downing	Chester	Dishong	2650
9/1/1992	DEM	Democrat	STR	State Representative	CLL	Collier	077		0	0	Harris, Jr.	Bert	J.	208
9/1/1992	DEM	Democrat	STR	State Representative	GLA	Glades	077		0	0	Harris, Jr.	Bert	J.	1560
9/1/1992	DEM	Democrat	STR	State Representative	HEN	Hendry	077		0	0	Harris, Jr.	Bert	J.	3369
9/1/1992	DEM	Democrat	STR	State Representative	HIG	Highlands	077		0	0	Harris, Jr.	Bert	J.	3556
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	084		0	0	Falana	Yevola		1075
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	084		0	0	Greene	Addie	L.	2164
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	084		0	0	Herring	JoLinda		949
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	084		0	0	Johnson	Elizabeth	M.	831
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	084		0	0	Simmons	Olivia	Bailey	1313
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	084		0	0	Wagner	Will		1039
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	085		0	0	Hayes	Mark		3459
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	085		0	0	McAndrews	Mimi	K.	3543
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	088		0	0	Gannon	Anne	M.	2581
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	088		0	0	Jacobs	Suzanne		4150
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	088		0	0	Weatherspoon	Jimmy		1670
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	089		0	0	Klein	Ron		8405
9/1/1992	DEM	Democrat	STR	State Representative	PAL	Palm Beach	089		0	0	Press	Steve		5528
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	090		0	0	Pierson	Gilbert	'Gil'	2629
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	090		0	0	Rayson	John	C.	5346
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	092		0	0	Coleman	Suzanne		3152
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	092		0	0	Stafford	Tracy		3548
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	093		0	0	Armbrister	Hazel	K.	1672
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	093		0	0	Dawson	Muriel	'Mandy'	2584
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	093		0	0	Phillips	Edward	W.	1099
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	097		0	0	Barr	Norris	H.	358
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	097		0	0	Ernst	Patrick	'Pat'	1748
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	097		0	0	Fabian	Carmen	Diaz	366
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	097		0	0	Salvage	Andrew		570
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	097		0	0	Schultz	Debbie	Wasserman	4260
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	097		0	0	Scism	J.	D. 'John'	679
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	098		0	0	Feren	Steven	Brian	5303
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	098		0	0	Glaser	Bruce		1842
9/1/1992	DEM	Democrat	STR	State Representative	BRO	Broward	098		0	0	Marks	Alan		4979
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	104		0	0	Armbrister	Vashti	Coleman	1115
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	104		0	0	Bynes	Marvin	L.	311
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	104		0	0	Gordon	Elaine		4599
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	104		0	0	Pettaway	Clyde		1570
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	104		0	0	Screen	Val		656
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	104		0	0	Wimberly	Paullette	Sims	726
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	107		0	0	III	Eladio	Armesto	467
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	107		0	0	Leifman	Steve		2848
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		0	0	Burke	Beryl		2250
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		0	0	Gervin	Marion		575
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		0	0	Hardemon	Roy	Lavarro	499
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		0	0	Marshall, Jr.	Preston	W.	1490
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		0	0	Rutledge	Pierre		1723
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	113		0	0	Couch	Danny		1468
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	113		0	0	Flowers	Charles	J.	941
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	115		0	0	Ciereszko	Ana	Alejandre	1713
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	115		0	0	Donaldson	Edward	A	2035
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	118		0	0	Andrews	Israel	J.	913
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	118		0	0	Bullard	Larcenia	J.	1714
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	118		0	0	Calloway	Gwen	E.	678
9/1/1992	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	118		0	0	Rader	Fred		368
9/1/1992	REP	Republican	USS	United States Senator	ALA	Alachua			0	0	Brotherton	Hugh		751
9/1/1992	REP	Republican	USS	United States Senator	BAK	Baker			0	0	Brotherton	Hugh		23
9/1/1992	REP	Republican	USS	United States Senator	BAY	Bay			0	0	Brotherton	Hugh		636
9/1/1992	REP	Republican	USS	United States Senator	BRA	Bradford			0	0	Brotherton	Hugh		25
9/1/1992	REP	Republican	USS	United States Senator	BRE	Brevard			0	0	Brotherton	Hugh		6336
9/1/1992	REP	Republican	USS	United States Senator	BRO	Broward			0	0	Brotherton	Hugh		4878
9/1/1992	REP	Republican	USS	United States Senator	CAL	Calhoun			0	0	Brotherton	Hugh		13
9/1/1992	REP	Republican	USS	United States Senator	CHA	Charlotte			0	0	Brotherton	Hugh		5685
9/1/1992	REP	Republican	USS	United States Senator	CIT	Citrus			0	0	Brotherton	Hugh		1538
9/1/1992	REP	Republican	USS	United States Senator	CLA	Clay			0	0	Brotherton	Hugh		1166
9/1/1992	REP	Republican	USS	United States Senator	CLL	Collier			0	0	Brotherton	Hugh		3907
9/1/1992	REP	Republican	USS	United States Senator	CLM	Columbia			0	0	Brotherton	Hugh		104
9/1/1992	REP	Republican	USS	United States Senator	DES	Desoto			0	0	Brotherton	Hugh		75
9/1/1992	REP	Republican	USS	United States Senator	DIX	Dixie			0	0	Brotherton	Hugh		21
9/1/1992	REP	Republican	USS	United States Senator	DUV	Duval			0	0	Brotherton	Hugh		2846
9/1/1992	REP	Republican	USS	United States Senator	ESC	Escambia			0	0	Brotherton	Hugh		2947
9/1/1992	REP	Republican	USS	United States Senator	FLA	Flagler			0	0	Brotherton	Hugh		432
9/1/1992	REP	Republican	USS	United States Senator	FRA	Franklin			0	0	Brotherton	Hugh		14
9/1/1992	REP	Republican	USS	United States Senator	GAD	Gadsden			0	0	Brotherton	Hugh		39
9/1/1992	REP	Republican	USS	United States Senator	GIL	Gilchrist			0	0	Brotherton	Hugh		9
9/1/1992	REP	Republican	USS	United States Senator	GLA	Glades			0	0	Brotherton	Hugh		39
9/1/1992	REP	Republican	USS	United States Senator	GUL	Gulf			0	0	Brotherton	Hugh		20
9/1/1992	REP	Republican	USS	United States Senator	HAM	Hamilton			0	0	Brotherton	Hugh		2
9/1/1992	REP	Republican	USS	United States Senator	HAR	Hardee			0	0	Brotherton	Hugh		24
9/1/1992	REP	Republican	USS	United States Senator	HEN	Hendry			0	0	Brotherton	Hugh		116
9/1/1992	REP	Republican	USS	United States Senator	HER	Hernando			0	0	Brotherton	Hugh		2413
9/1/1992	REP	Republican	USS	United States Senator	HIG	Highlands			0	0	Brotherton	Hugh		902
9/1/1992	REP	Republican	USS	United States Senator	HIL	Hillsborough			0	0	Brotherton	Hugh		3564
9/1/1992	REP	Republican	USS	United States Senator	HOL	Holmes			0	0	Brotherton	Hugh		13
9/1/1992	REP	Republican	USS	United States Senator	IND	Indian River			0	0	Brotherton	Hugh		2550
9/1/1992	REP	Republican	USS	United States Senator	JAC	Jackson			0	0	Brotherton	Hugh		43
9/1/1992	REP	Republican	USS	United States Senator	JEF	Jefferson			0	0	Brotherton	Hugh		17
9/1/1992	REP	Republican	USS	United States Senator	LAF	Lafayette			0	0	Brotherton	Hugh		9
9/1/1992	REP	Republican	USS	United States Senator	LAK	Lake			0	0	Brotherton	Hugh		3228
9/1/1992	REP	Republican	USS	United States Senator	LEE	Lee			0	0	Brotherton	Hugh		10104
9/1/1992	REP	Republican	USS	United States Senator	LEO	Leon			0	0	Brotherton	Hugh		740
9/1/1992	REP	Republican	USS	United States Senator	LEV	Levy			0	0	Brotherton	Hugh		77
9/1/1992	REP	Republican	USS	United States Senator	LIB	Liberty			0	0	Brotherton	Hugh		2
9/1/1992	REP	Republican	USS	United States Senator	MAD	Madison			0	0	Brotherton	Hugh		28
9/1/1992	REP	Republican	USS	United States Senator	MAN	Manatee			0	0	Brotherton	Hugh		3893
9/1/1992	REP	Republican	USS	United States Senator	MRN	Marion			0	0	Brotherton	Hugh		2153
9/1/1992	REP	Republican	USS	United States Senator	MRT	Martin			0	0	Brotherton	Hugh		3218
9/1/1992	REP	Republican	USS	United States Senator	DAD	Miami-Dade			0	0	Brotherton	Hugh		5907
9/1/1992	REP	Republican	USS	United States Senator	MON	Monroe			0	0	Brotherton	Hugh		544
9/1/1992	REP	Republican	USS	United States Senator	NAS	Nassau			0	0	Brotherton	Hugh		201
9/1/1992	REP	Republican	USS	United States Senator	OKA	Okaloosa			0	0	Brotherton	Hugh		2050
9/1/1992	REP	Republican	USS	United States Senator	OKE	Okeechobee			0	0	Brotherton	Hugh		129
9/1/1992	REP	Republican	USS	United States Senator	ORA	Orange			0	0	Brotherton	Hugh		6835
9/1/1992	REP	Republican	USS	United States Senator	OSC	Osceola			0	0	Brotherton	Hugh		1137
9/1/1992	REP	Republican	USS	United States Senator	PAL	Palm Beach			0	0	Brotherton	Hugh		6419
9/1/1992	REP	Republican	USS	United States Senator	PAS	Pasco			0	0	Brotherton	Hugh		3930
9/1/1992	REP	Republican	USS	United States Senator	PIN	Pinellas			0	0	Brotherton	Hugh		11333
9/1/1992	REP	Republican	USS	United States Senator	POL	Polk			0	0	Brotherton	Hugh		2078
9/1/1992	REP	Republican	USS	United States Senator	PUT	Putnam			0	0	Brotherton	Hugh		368
9/1/1992	REP	Republican	USS	United States Senator	SAN	Santa Rosa			0	0	Brotherton	Hugh		956
9/1/1992	REP	Republican	USS	United States Senator	SAR	Sarasota			0	0	Brotherton	Hugh		9452
9/1/1992	REP	Republican	USS	United States Senator	SEM	Seminole			0	0	Brotherton	Hugh		3462
9/1/1992	REP	Republican	USS	United States Senator	STJ	St. Johns			0	0	Brotherton	Hugh		1081
9/1/1992	REP	Republican	USS	United States Senator	STL	St. Lucie			0	0	Brotherton	Hugh		2477
9/1/1992	REP	Republican	USS	United States Senator	SUM	Sumter			0	0	Brotherton	Hugh		181
9/1/1992	REP	Republican	USS	United States Senator	SUW	Suwannee			0	0	Brotherton	Hugh		57
9/1/1992	REP	Republican	USS	United States Senator	TAY	Taylor			0	0	Brotherton	Hugh		16
