ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	HIL	Hillsborough			0	0	NO			37897
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	HIL	Hillsborough			0	0	NO			38845
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	HOL	Holmes			0	0	NO			1501
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	HOL	Holmes			0	0	NO			1524
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	HOL	Holmes			0	0	NO			1545
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	HOL	Holmes			0	0	NO			1544
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	HOL	Holmes			0	0	NO			1486
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	HOL	Holmes			0	0	NO			1492
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	IND	Indian River			0	0	NO			4194
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	IND	Indian River			0	0	NO			4251
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	IND	Indian River			0	0	NO			4837
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	IND	Indian River			0	0	NO			4354
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	IND	Indian River			0	0	NO			4308
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	IND	Indian River			0	0	NO			4194
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	JAC	Jackson			0	0	NO			2820
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	JAC	Jackson			0	0	NO			2851
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	JAC	Jackson			0	0	NO			3101
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	JAC	Jackson			0	0	NO			2807
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	JAC	Jackson			0	0	NO			2659
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	JAC	Jackson			0	0	NO			2714
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	JEF	Jefferson			0	0	NO			681
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	JEF	Jefferson			0	0	NO			593
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	JEF	Jefferson			0	0	NO			578
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	JEF	Jefferson			0	0	NO			584
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	JEF	Jefferson			0	0	NO			609
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	JEF	Jefferson			0	0	NO			569
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	LAF	Lafayette			0	0	NO			448
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	LAF	Lafayette			0	0	NO			451
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	LAF	Lafayette			0	0	NO			432
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	LAF	Lafayette			0	0	NO			424
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	LAF	Lafayette			0	0	NO			449
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	LAF	Lafayette			0	0	NO			439
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	LAK	Lake			0	0	NO			11269
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	LAK	Lake			0	0	NO			10933
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	LAK	Lake			0	0	NO			11509
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	LAK	Lake			0	0	NO			12020
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	LAK	Lake			0	0	NO			12065
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	LAK	Lake			0	0	NO			11837
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	LEE	Lee			0	0	NO			34618
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	LEE	Lee			0	0	NO			23285
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	LEE	Lee			0	0	NO			23180
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	LEE	Lee			0	0	NO			22781
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	LEE	Lee			0	0	NO			22640
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	LEE	Lee			0	0	NO			22530
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	LEO	Leon			0	0	NO			6029
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	LEO	Leon			0	0	NO			5826
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	LEO	Leon			0	0	NO			7081
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	LEO	Leon			0	0	NO			12466
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	LEO	Leon			0	0	NO			1765
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	LEO	Leon			0	0	NO			6006
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	LEV	Levy			0	0	NO			1211
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	LEV	Levy			0	0	NO			1221
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	LEV	Levy			0	0	NO			1225
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	LEV	Levy			0	0	NO			1418
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	LEV	Levy			0	0	NO			1295
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	LEV	Levy			0	0	NO			1311
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	LIB	Liberty			0	0	NO			374
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	LIB	Liberty			0	0	NO			415
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	LIB	Liberty			0	0	NO			411
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	LIB	Liberty			0	0	NO			386
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	LIB	Liberty			0	0	NO			380
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	LIB	Liberty			0	0	NO			380
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	MAD	Madison			0	0	NO			979
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	MAD	Madison			0	0	NO			1181
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	MAD	Madison			0	0	NO			1158
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	MAD	Madison			0	0	NO			1012
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	MAD	Madison			0	0	NO			1031
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	MAD	Madison			0	0	NO			987
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	MAN	Manatee			0	0	NO			14076
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	MAN	Manatee			0	0	NO			12843
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	MAN	Manatee			0	0	NO			12844
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	MAN	Manatee			0	0	NO			19098
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	MAN	Manatee			0	0	NO			13424
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	MAN	Manatee			0	0	NO			13216
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	MRN	Marion			0	0	NO			9145
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	MRN	Marion			0	0	NO			8975
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	MRN	Marion			0	0	NO			8670
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	MRN	Marion			0	0	NO			8663
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	MRN	Marion			0	0	NO			8680
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	MRN	Marion			0	0	NO			9188
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	MRT	Martin			0	0	NO			5391
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	MRT	Martin			0	0	NO			5183
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	MRT	Martin			0	0	NO			5292
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	MRT	Martin			0	0	NO			6265
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	MRT	Martin			0	0	NO			5349
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	MRT	Martin			0	0	NO			4993
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	DAD	Miami-Dade			0	0	NO			101610
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	DAD	Miami-Dade			0	0	NO			95746
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	DAD	Miami-Dade			0	0	NO			96032
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	DAD	Miami-Dade			0	0	NO			160850
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	DAD	Miami-Dade			0	0	NO			100309
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	DAD	Miami-Dade			0	0	NO			104952
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	MON	Monroe			0	0	NO			2880
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	MON	Monroe			0	0	NO			2787
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	MON	Monroe			0	0	NO			2813
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	MON	Monroe			0	0	NO			3289
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	MON	Monroe			0	0	NO			2831
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	MON	Monroe			0	0	NO			2894
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	NAS	Nassau			0	0	NO			2089
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	NAS	Nassau			0	0	NO			2144
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	NAS	Nassau			0	0	NO			2159
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	NAS	Nassau			0	0	NO			2274
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	NAS	Nassau			0	0	NO			2207
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	NAS	Nassau			0	0	NO			2088
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	OKA	Okaloosa			0	0	NO			9796
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	OKA	Okaloosa			0	0	NO			9461
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	OKA	Okaloosa			0	0	NO			9671
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	OKA	Okaloosa			0	0	NO			10233
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	OKA	Okaloosa			0	0	NO			9728
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	OKA	Okaloosa			0	0	NO			9414
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	OKE	Okeechobee			0	0	NO			1138
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	OKE	Okeechobee			0	0	NO			1125
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	OKE	Okeechobee			0	0	NO			1142
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	OKE	Okeechobee			0	0	NO			1109
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	OKE	Okeechobee			0	0	NO			1087
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	OKE	Okeechobee			0	0	NO			1097
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	ORA	Orange			0	0	NO			31155
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	ORA	Orange			0	0	NO			30240
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	ORA	Orange			0	0	NO			32255
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	ORA	Orange			0	0	NO			35778
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	ORA	Orange			0	0	NO			32773
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	ORA	Orange			0	0	NO			33371
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	OSC	Osceola			0	0	NO			4244
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	OSC	Osceola			0	0	NO			4167
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	OSC	Osceola			0	0	NO			4285
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	OSC	Osceola			0	0	NO			4209
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	OSC	Osceola			0	0	NO			4020
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	OSC	Osceola			0	0	NO			4014
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	PAL	Palm Beach			0	0	NO			44616
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	PAL	Palm Beach			0	0	NO			56453
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	PAL	Palm Beach			0	0	NO			46478
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	PAL	Palm Beach			0	0	NO			48236
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	PAL	Palm Beach			0	0	NO			44477
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	PAL	Palm Beach			0	0	NO			43236
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	PAS	Pasco			0	0	NO			21361
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	PAS	Pasco			0	0	NO			17605
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	PAS	Pasco			0	0	NO			18223
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	PAS	Pasco			0	0	NO			15629
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	PAS	Pasco			0	0	NO			16825
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	PAS	Pasco			0	0	NO			16370
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	PIN	Pinellas			0	0	NO			60016
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	PIN	Pinellas			0	0	NO			61519
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	PIN	Pinellas			0	0	NO			60314
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	PIN	Pinellas			0	0	NO			119423
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	PIN	Pinellas			0	0	NO			75399
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	PIN	Pinellas			0	0	NO			67932
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	POL	Polk			0	0	NO			21008
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	POL	Polk			0	0	NO			19650
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	POL	Polk			0	0	NO			24676
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	POL	Polk			0	0	NO			20350
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	POL	Polk			0	0	NO			19666
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	POL	Polk			0	0	NO			19785
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	PUT	Putnam			0	0	NO			3957
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	PUT	Putnam			0	0	NO			4062
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	PUT	Putnam			0	0	NO			4417
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	PUT	Putnam			0	0	NO			4095
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	PUT	Putnam			0	0	NO			3777
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	PUT	Putnam			0	0	NO			3908
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	SAN	Santa Rosa			0	0	NO			6749
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	SAN	Santa Rosa			0	0	NO			6641
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	SAN	Santa Rosa			0	0	NO			6627
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	SAN	Santa Rosa			0	0	NO			6430
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	SAN	Santa Rosa			0	0	NO			6586
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	SAN	Santa Rosa			0	0	NO			6459
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	SAR	Sarasota			0	0	NO			14248
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	SAR	Sarasota			0	0	NO			14380
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	SAR	Sarasota			0	0	NO			29443
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	SAR	Sarasota			0	0	NO			14958
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	SAR	Sarasota			0	0	NO			15403
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	SAR	Sarasota			0	0	NO			14845
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	SEM	Seminole			0	0	NO			15806
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	SEM	Seminole			0	0	NO			14854
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	SEM	Seminole			0	0	NO			14815
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	SEM	Seminole			0	0	NO			14259
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	SEM	Seminole			0	0	NO			14385
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	SEM	Seminole			0	0	NO			14316
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	STJ	St. Johns			0	0	NO			4179
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	STJ	St. Johns			0	0	NO			3719
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	STJ	St. Johns			0	0	NO			3693
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	STJ	St. Johns			0	0	NO			3545
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	STJ	St. Johns			0	0	NO			3661
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	STJ	St. Johns			0	0	NO			3535
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	STL	St. Lucie			0	0	NO			5955
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	STL	St. Lucie			0	0	NO			5535
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	STL	St. Lucie			0	0	NO			6438
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	STL	St. Lucie			0	0	NO			5570
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	STL	St. Lucie			0	0	NO			5439
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	STL	St. Lucie			0	0	NO			5481
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	SUM	Sumter			0	0	NO			1669
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	SUM	Sumter			0	0	NO			1662
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	SUM	Sumter			0	0	NO			1595
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	SUM	Sumter			0	0	NO			1558
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	SUM	Sumter			0	0	NO			1646
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	SUM	Sumter			0	0	NO			1662
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	SUW	Suwannee			0	0	NO			2532
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	SUW	Suwannee			0	0	NO			1395
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	SUW	Suwannee			0	0	NO			1414
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	SUW	Suwannee			0	0	NO			1536
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	SUW	Suwannee			0	0	NO			1392
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	SUW	Suwannee			0	0	NO			1408
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	TAY	Taylor			0	0	NO			1126
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	TAY	Taylor			0	0	NO			1118
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	TAY	Taylor			0	0	NO			1166
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	TAY	Taylor			0	0	NO			1219
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	TAY	Taylor			0	0	NO			1172
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	TAY	Taylor			0	0	NO			1121
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	UNI	Union			0	0	NO			641
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	UNI	Union			0	0	NO			714
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	UNI	Union			0	0	NO			731
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	UNI	Union			0	0	NO			699
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	UNI	Union			0	0	NO			689
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	UNI	Union			0	0	NO			665
11/4/1980	NOP	Non-Partisan	SC3	Shall Justice Joe Boyd be retained in office?	VOL	Volusia			0	0	NO			16408
11/4/1980	NOP	Non-Partisan	SC2	Shall Justice James E. Alderman be retained in office?	VOL	Volusia			0	0	NO			15864
11/4/1980	NOP	Non-Partisan	SC1	Shall Justice James C. Adkins be retained in office?	VOL	Volusia			0	0	NO			16474
11/4/1980	NOP	Non-Partisan	SC6	Shall Justice Ben F. Overton be retained in office?	VOL	Volusia			0	0	NO			14981
11/4/1980	NOP	Non-Partisan	SC5	Shall Justice Parker Lee McDonald be retained in office?	VOL	Volusia			0	0	NO			15069
11/4/1980	NOP	Non-Partisan	SC4	Shall Justice Arthur J. England, Jr. be retained in office?	VOL	Volusia			0	0	NO			15156
