ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	FRA	Franklin			0	0	Yes			1237
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	FRA	Franklin			0	0	Yes			1665
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	GAD	Gadsden			0	0	Yes			5036
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	GAD	Gadsden			0	0	Yes			4877
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	GAD	Gadsden			0	0	Yes			5182
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	GAD	Gadsden			0	0	Yes			4308
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	GAD	Gadsden			0	0	Yes			5023
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	GIL	Gilchrist			0	0	Yes			1117
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	GIL	Gilchrist			0	0	Yes			832
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	GIL	Gilchrist			0	0	Yes			962
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	GIL	Gilchrist			0	0	Yes			1467
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	GIL	Gilchrist			0	0	Yes			1030
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	GLA	Glades			0	0	Yes			927
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	GLA	Glades			0	0	Yes			792
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	GLA	Glades			0	0	Yes			908
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	GLA	Glades			0	0	Yes			1264
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	GLA	Glades			0	0	Yes			875
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	GUL	Gulf			0	0	Yes			1930
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	GUL	Gulf			0	0	Yes			1878
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	GUL	Gulf			0	0	Yes			2307
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	GUL	Gulf			0	0	Yes			1586
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	GUL	Gulf			0	0	Yes			2270
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HAM	Hamilton			0	0	Yes			639
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HAM	Hamilton			0	0	Yes			581
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HAM	Hamilton			0	0	Yes			857
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HAM	Hamilton			0	0	Yes			544
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HAM	Hamilton			0	0	Yes			703
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HAR	Hardee			0	0	Yes			1629
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HAR	Hardee			0	0	Yes			1400
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HAR	Hardee			0	0	Yes			1470
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HAR	Hardee			0	0	Yes			1005
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HAR	Hardee			0	0	Yes			1259
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HEN	Hendry			0	0	Yes			1212
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HEN	Hendry			0	0	Yes			1212
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HEN	Hendry			0	0	Yes			1029
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HEN	Hendry			0	0	Yes			1110
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HEN	Hendry			0	0	Yes			1508
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HER	Hernando			0	0	Yes			8723
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HER	Hernando			0	0	Yes			5865
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HER	Hernando			0	0	Yes			6863
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HER	Hernando			0	0	Yes			10115
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HER	Hernando			0	0	Yes			7804
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HIG	Highlands			0	0	Yes			5931
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HIG	Highlands			0	0	Yes			5425
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HIG	Highlands			0	0	Yes			3963
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HIG	Highlands			0	0	Yes			4790
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HIG	Highlands			0	0	Yes			6599
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HIL	Hillsborough			0	0	Yes			68140
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HIL	Hillsborough			0	0	Yes			35067
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HIL	Hillsborough			0	0	Yes			46026
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HIL	Hillsborough			0	0	Yes			78373
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HIL	Hillsborough			0	0	Yes			58674
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HOL	Holmes			0	0	Yes			2649
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HOL	Holmes			0	0	Yes			2233
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HOL	Holmes			0	0	Yes			2637
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HOL	Holmes			0	0	Yes			3465
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HOL	Holmes			0	0	Yes			2662
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	IND	Indian River			0	0	Yes			3796
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	IND	Indian River			0	0	Yes			5708
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	IND	Indian River			0	0	Yes			5082
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	IND	Indian River			0	0	Yes			4310
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	IND	Indian River			0	0	Yes			6377
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	JAC	Jackson			0	0	Yes			6029
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	JAC	Jackson			0	0	Yes			4997
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	JAC	Jackson			0	0	Yes			5970
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	JAC	Jackson			0	0	Yes			6426
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	JAC	Jackson			0	0	Yes			5674
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	JEF	Jefferson			0	0	Yes			1294
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	JEF	Jefferson			0	0	Yes			972
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	JEF	Jefferson			0	0	Yes			1199
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	JEF	Jefferson			0	0	Yes			1587
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	JEF	Jefferson			0	0	Yes			1245
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	LAF	Lafayette			0	0	Yes			827
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	LAF	Lafayette			0	0	Yes			872
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	LAF	Lafayette			0	0	Yes			698
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	LAF	Lafayette			0	0	Yes			770
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	LAF	Lafayette			0	0	Yes			1106
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	LAK	Lake			0	0	Yes			12891
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	LAK	Lake			0	0	Yes			8197
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	LAK	Lake			0	0	Yes			11273
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	LAK	Lake			0	0	Yes			13637
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	LAK	Lake			0	0	Yes			11920
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	LEE	Lee			0	0	Yes			33935
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	LEE	Lee			0	0	Yes			27425
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	LEE	Lee			0	0	Yes			31345
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	LEE	Lee			0	0	Yes			40144
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	LEE	Lee			0	0	Yes			30529
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	LEO	Leon			0	0	Yes			19489
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	LEO	Leon			0	0	Yes			12037
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	LEO	Leon			0	0	Yes			16785
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	LEO	Leon			0	0	Yes			17990
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	LEO	Leon			0	0	Yes			17499
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	LEV	Levy			0	0	Yes			2463
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	LEV	Levy			0	0	Yes			1786
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	LEV	Levy			0	0	Yes			2075
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	LEV	Levy			0	0	Yes			2801
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	LEV	Levy			0	0	Yes			2440
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	LIB	Liberty			0	0	Yes			989
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	LIB	Liberty			0	0	Yes			838
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	LIB	Liberty			0	0	Yes			1008
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	LIB	Liberty			0	0	Yes			1186
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	LIB	Liberty			0	0	Yes			976
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	MAD	Madison			0	0	Yes			2359
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	MAD	Madison			0	0	Yes			1760
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	MAD	Madison			0	0	Yes			2308
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	MAD	Madison			0	0	Yes			2397
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	MAD	Madison			0	0	Yes			2326
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	MAN	Manatee			0	0	Yes			16945
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	MAN	Manatee			0	0	Yes			8303
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	MAN	Manatee			0	0	Yes			9952
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	MAN	Manatee			0	0	Yes			19143
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	MAN	Manatee			0	0	Yes			14994
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	MRN	Marion			0	0	Yes			12158
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	MRN	Marion			0	0	Yes			9203
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	MRN	Marion			0	0	Yes			11271
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	MRN	Marion			0	0	Yes			14086
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	MRN	Marion			0	0	Yes			11657
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	MRT	Martin			0	0	Yes			6875
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	MRT	Martin			0	0	Yes			5979
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	MRT	Martin			0	0	Yes			8445
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	MRT	Martin			0	0	Yes			5360
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	MRT	Martin			0	0	Yes			6935
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	DAD	Miami-Dade			0	0	Yes			165667
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	DAD	Miami-Dade			0	0	Yes			114121
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	DAD	Miami-Dade			0	0	Yes			148927
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	DAD	Miami-Dade			0	0	Yes			123936
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	DAD	Miami-Dade			0	0	Yes			111222
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	MON	Monroe			0	0	Yes			6489
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	MON	Monroe			0	0	Yes			5914
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	MON	Monroe			0	0	Yes			5889
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	MON	Monroe			0	0	Yes			8093
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	MON	Monroe			0	0	Yes			6132
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	NAS	Nassau			0	0	Yes			3955
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	NAS	Nassau			0	0	Yes			3790
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	NAS	Nassau			0	0	Yes			4940
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	NAS	Nassau			0	0	Yes			3315
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	NAS	Nassau			0	0	Yes			4223
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	OKA	Okaloosa			0	0	Yes			13917
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	OKA	Okaloosa			0	0	Yes			11339
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	OKA	Okaloosa			0	0	Yes			13250
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	OKA	Okaloosa			0	0	Yes			9053
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	OKA	Okaloosa			0	0	Yes			11941
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	OKE	Okeechobee			0	0	Yes			2103
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	OKE	Okeechobee			0	0	Yes			1931
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	OKE	Okeechobee			0	0	Yes			1691
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	OKE	Okeechobee			0	0	Yes			1861
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	OKE	Okeechobee			0	0	Yes			2359
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	ORA	Orange			0	0	Yes			51720
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	ORA	Orange			0	0	Yes			46132
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	ORA	Orange			0	0	Yes			35675
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	ORA	Orange			0	0	Yes			43208
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	ORA	Orange			0	0	Yes			54794
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	OSC	Osceola			0	0	Yes			4513
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	OSC	Osceola			0	0	Yes			4312
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	OSC	Osceola			0	0	Yes			5274
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	OSC	Osceola			0	0	Yes			3105
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	OSC	Osceola			0	0	Yes			5211
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	PAL	Palm Beach			0	0	Yes			82904
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	PAL	Palm Beach			0	0	Yes			65208
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	PAL	Palm Beach			0	0	Yes			73529
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	PAL	Palm Beach			0	0	Yes			60575
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	PAL	Palm Beach			0	0	Yes			62798
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	PAS	Pasco			0	0	Yes			21347
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	PAS	Pasco			0	0	Yes			18460
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	PAS	Pasco			0	0	Yes			31376
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	PAS	Pasco			0	0	Yes			14258
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	PAS	Pasco			0	0	Yes			25248
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	PIN	Pinellas			0	0	Yes			81993
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	PIN	Pinellas			0	0	Yes			64575
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	PIN	Pinellas			0	0	Yes			95751
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	PIN	Pinellas			0	0	Yes			50855
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	PIN	Pinellas			0	0	Yes			96548
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	POL	Polk			0	0	Yes			32368
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	POL	Polk			0	0	Yes			35823
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	POL	Polk			0	0	Yes			23114
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	POL	Polk			0	0	Yes			26217
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	POL	Polk			0	0	Yes			38053
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	PUT	Putnam			0	0	Yes			6077
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	PUT	Putnam			0	0	Yes			4888
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	PUT	Putnam			0	0	Yes			5313
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	PUT	Putnam			0	0	Yes			6597
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	PUT	Putnam			0	0	Yes			5726
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	SAN	Santa Rosa			0	0	Yes			9201
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	SAN	Santa Rosa			0	0	Yes			7687
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	SAN	Santa Rosa			0	0	Yes			9220
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	SAN	Santa Rosa			0	0	Yes			10901
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	SAN	Santa Rosa			0	0	Yes			8657
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	SAR	Sarasota			0	0	Yes			30140
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	SAR	Sarasota			0	0	Yes			20726
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	SAR	Sarasota			0	0	Yes			37155
