ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	111		0	0	Estevez	Rafael	M.	839
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	111		0	0	Juri	Nilo		2025
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	111		0	0	Lopez	Jorge	Luis	1343
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	111		0	0	Martinez	Rey		171
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	112		0	0	Amaro	Humberto		861
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	112		0	0	Cotarelo	Tony		1004
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	112		0	0	Grandy	Miguel	A. De	1638
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	112		0	0	Valdes	Carlos	L.	1760
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	113		0	0	Chavez, Jr.	Willy		822
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	113		0	0	Mora	Pedro	(Peter)	858
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	113		0	0	Morse	Luis	C.	3113
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	114		0	0	Gilstrap	Mack		1666
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	114		0	0	Herness	Shaun		857
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	114		0	0	Hoffman	Bruce		1880
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	115		0	0	De La Torre	Miguel		1371
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	115		0	0	Diaz-Balart	Mario		4051
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	115		0	0	Manrique	Carlos		1134
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	117		0	0	Jenkins	Frank		1121
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	117		0	0	Lehr	Bruce		551
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	117		0	0	McPherson	Scott		2068
9/6/1988	REP	Republican	STR	State Representative	DAD	Miami-Dade	117		0	0	O'Neil	Bill		984
9/6/1988	DEM	Democrat	USS	United States Senator	ALA	Alachua			0	0	Frank	Patricia	(Pat)	846
9/6/1988	DEM	Democrat	USS	United States Senator	BAK	Baker			0	0	Frank	Patricia	(Pat)	315
9/6/1988	DEM	Democrat	USS	United States Senator	BAY	Bay			0	0	Frank	Patricia	(Pat)	1429
9/6/1988	DEM	Democrat	USS	United States Senator	BRA	Bradford			0	0	Frank	Patricia	(Pat)	300
9/6/1988	DEM	Democrat	USS	United States Senator	BRE	Brevard			0	0	Frank	Patricia	(Pat)	2528
9/6/1988	DEM	Democrat	USS	United States Senator	BRO	Broward			0	0	Frank	Patricia	(Pat)	6058
9/6/1988	DEM	Democrat	USS	United States Senator	CAL	Calhoun			0	0	Frank	Patricia	(Pat)	216
9/6/1988	DEM	Democrat	USS	United States Senator	CHA	Charlotte			0	0	Frank	Patricia	(Pat)	1201
9/6/1988	DEM	Democrat	USS	United States Senator	CIT	Citrus			0	0	Frank	Patricia	(Pat)	1073
9/6/1988	DEM	Democrat	USS	United States Senator	CLA	Clay			0	0	Frank	Patricia	(Pat)	646
9/6/1988	DEM	Democrat	USS	United States Senator	CLL	Collier			0	0	Frank	Patricia	(Pat)	888
9/6/1988	DEM	Democrat	USS	United States Senator	CLM	Columbia			0	0	Frank	Patricia	(Pat)	534
9/6/1988	DEM	Democrat	USS	United States Senator	DES	Desoto			0	0	Frank	Patricia	(Pat)	795
9/6/1988	DEM	Democrat	USS	United States Senator	DIX	Dixie			0	0	Frank	Patricia	(Pat)	258
9/6/1988	DEM	Democrat	USS	United States Senator	DUV	Duval			0	0	Frank	Patricia	(Pat)	3557
9/6/1988	DEM	Democrat	USS	United States Senator	ESC	Escambia			0	0	Frank	Patricia	(Pat)	3150
9/6/1988	DEM	Democrat	USS	United States Senator	FLA	Flagler			0	0	Frank	Patricia	(Pat)	260
9/6/1988	DEM	Democrat	USS	United States Senator	FRA	Franklin			0	0	Frank	Patricia	(Pat)	251
9/6/1988	DEM	Democrat	USS	United States Senator	GAD	Gadsden			0	0	Frank	Patricia	(Pat)	1296
9/6/1988	DEM	Democrat	USS	United States Senator	GIL	Gilchrist			0	0	Frank	Patricia	(Pat)	186
9/6/1988	DEM	Democrat	USS	United States Senator	GLA	Glades			0	0	Frank	Patricia	(Pat)	182
9/6/1988	DEM	Democrat	USS	United States Senator	GUL	Gulf			0	0	Frank	Patricia	(Pat)	229
9/6/1988	DEM	Democrat	USS	United States Senator	HAM	Hamilton			0	0	Frank	Patricia	(Pat)	400
9/6/1988	DEM	Democrat	USS	United States Senator	HAR	Hardee			0	0	Frank	Patricia	(Pat)	601
9/6/1988	DEM	Democrat	USS	United States Senator	HEN	Hendry			0	0	Frank	Patricia	(Pat)	415
9/6/1988	DEM	Democrat	USS	United States Senator	HER	Hernando			0	0	Frank	Patricia	(Pat)	1574
9/6/1988	DEM	Democrat	USS	United States Senator	HIG	Highlands			0	0	Frank	Patricia	(Pat)	1795
9/6/1988	DEM	Democrat	USS	United States Senator	HIL	Hillsborough			0	0	Frank	Patricia	(Pat)	24493
9/6/1988	DEM	Democrat	USS	United States Senator	HOL	Holmes			0	0	Frank	Patricia	(Pat)	311
9/6/1988	DEM	Democrat	USS	United States Senator	IND	Indian River			0	0	Frank	Patricia	(Pat)	532
9/6/1988	DEM	Democrat	USS	United States Senator	JAC	Jackson			0	0	Frank	Patricia	(Pat)	543
9/6/1988	DEM	Democrat	USS	United States Senator	JEF	Jefferson			0	0	Frank	Patricia	(Pat)	320
9/6/1988	DEM	Democrat	USS	United States Senator	LAF	Lafayette			0	0	Frank	Patricia	(Pat)	137
9/6/1988	DEM	Democrat	USS	United States Senator	LAK	Lake			0	0	Frank	Patricia	(Pat)	614
9/6/1988	DEM	Democrat	USS	United States Senator	LEE	Lee			0	0	Frank	Patricia	(Pat)	2738
9/6/1988	DEM	Democrat	USS	United States Senator	LEO	Leon			0	0	Frank	Patricia	(Pat)	3190
9/6/1988	DEM	Democrat	USS	United States Senator	LEV	Levy			0	0	Frank	Patricia	(Pat)	323
9/6/1988	DEM	Democrat	USS	United States Senator	LIB	Liberty			0	0	Frank	Patricia	(Pat)	139
9/6/1988	DEM	Democrat	USS	United States Senator	MAD	Madison			0	0	Frank	Patricia	(Pat)	379
9/6/1988	DEM	Democrat	USS	United States Senator	MAN	Manatee			0	0	Frank	Patricia	(Pat)	2472
9/6/1988	DEM	Democrat	USS	United States Senator	MRN	Marion			0	0	Frank	Patricia	(Pat)	669
9/6/1988	DEM	Democrat	USS	United States Senator	MRT	Martin			0	0	Frank	Patricia	(Pat)	530
9/6/1988	DEM	Democrat	USS	United States Senator	DAD	Miami-Dade			0	0	Frank	Patricia	(Pat)	8623
9/6/1988	DEM	Democrat	USS	United States Senator	MON	Monroe			0	0	Frank	Patricia	(Pat)	1138
9/6/1988	DEM	Democrat	USS	United States Senator	NAS	Nassau			0	0	Frank	Patricia	(Pat)	414
9/6/1988	DEM	Democrat	USS	United States Senator	OKA	Okaloosa			0	0	Frank	Patricia	(Pat)	1466
9/6/1988	DEM	Democrat	USS	United States Senator	OKE	Okeechobee			0	0	Frank	Patricia	(Pat)	374
9/6/1988	DEM	Democrat	USS	United States Senator	ORA	Orange			0	0	Frank	Patricia	(Pat)	2587
9/6/1988	DEM	Democrat	USS	United States Senator	OSC	Osceola			0	0	Frank	Patricia	(Pat)	778
9/6/1988	DEM	Democrat	USS	United States Senator	PAL	Palm Beach			0	0	Frank	Patricia	(Pat)	3927
9/6/1988	DEM	Democrat	USS	United States Senator	PAS	Pasco			0	0	Frank	Patricia	(Pat)	4737
9/6/1988	DEM	Democrat	USS	United States Senator	PIN	Pinellas			0	0	Frank	Patricia	(Pat)	9203
9/6/1988	DEM	Democrat	USS	United States Senator	POL	Polk			0	0	Frank	Patricia	(Pat)	5006
9/6/1988	DEM	Democrat	USS	United States Senator	PUT	Putnam			0	0	Frank	Patricia	(Pat)	744
9/6/1988	DEM	Democrat	USS	United States Senator	SAN	Santa Rosa			0	0	Frank	Patricia	(Pat)	1076
9/6/1988	DEM	Democrat	USS	United States Senator	SAR	Sarasota			0	0	Frank	Patricia	(Pat)	3034
9/6/1988	DEM	Democrat	USS	United States Senator	SEM	Seminole			0	0	Frank	Patricia	(Pat)	893
9/6/1988	DEM	Democrat	USS	United States Senator	STJ	St. Johns			0	0	Frank	Patricia	(Pat)	807
9/6/1988	DEM	Democrat	USS	United States Senator	STL	St. Lucie			0	0	Frank	Patricia	(Pat)	1004
9/6/1988	DEM	Democrat	USS	United States Senator	SUM	Sumter			0	0	Frank	Patricia	(Pat)	276
9/6/1988	DEM	Democrat	USS	United States Senator	SUW	Suwannee			0	0	Frank	Patricia	(Pat)	344
9/6/1988	DEM	Democrat	USS	United States Senator	TAY	Taylor			0	0	Frank	Patricia	(Pat)	527
9/6/1988	DEM	Democrat	USS	United States Senator	UNI	Union			0	0	Frank	Patricia	(Pat)	99
9/6/1988	DEM	Democrat	USS	United States Senator	VOL	Volusia			0	0	Frank	Patricia	(Pat)	2723
9/6/1988	DEM	Democrat	USS	United States Senator	WAK	Wakulla			0	0	Frank	Patricia	(Pat)	455
9/6/1988	DEM	Democrat	USS	United States Senator	WAL	Walton			0	0	Frank	Patricia	(Pat)	365
9/6/1988	DEM	Democrat	USS	United States Senator	WAS	Washington			0	0	Frank	Patricia	(Pat)	304
9/6/1988	DEM	Democrat	USS	United States Senator	ALA	Alachua			0	0	Gunter	Bill		2696
9/6/1988	DEM	Democrat	USS	United States Senator	BAK	Baker			0	0	Gunter	Bill		2750
9/6/1988	DEM	Democrat	USS	United States Senator	BAY	Bay			0	0	Gunter	Bill		13349
9/6/1988	DEM	Democrat	USS	United States Senator	BRA	Bradford			0	0	Gunter	Bill		2188
9/6/1988	DEM	Democrat	USS	United States Senator	BRE	Brevard			0	0	Gunter	Bill		11360
9/6/1988	DEM	Democrat	USS	United States Senator	BRO	Broward			0	0	Gunter	Bill		23476
9/6/1988	DEM	Democrat	USS	United States Senator	CAL	Calhoun			0	0	Gunter	Bill		2177
9/6/1988	DEM	Democrat	USS	United States Senator	CHA	Charlotte			0	0	Gunter	Bill		2369
9/6/1988	DEM	Democrat	USS	United States Senator	CIT	Citrus			0	0	Gunter	Bill		2108
9/6/1988	DEM	Democrat	USS	United States Senator	CLA	Clay			0	0	Gunter	Bill		4649
9/6/1988	DEM	Democrat	USS	United States Senator	CLL	Collier			0	0	Gunter	Bill		2094
9/6/1988	DEM	Democrat	USS	United States Senator	CLM	Columbia			0	0	Gunter	Bill		4033
9/6/1988	DEM	Democrat	USS	United States Senator	DES	Desoto			0	0	Gunter	Bill		1975
9/6/1988	DEM	Democrat	USS	United States Senator	DIX	Dixie			0	0	Gunter	Bill		1464
9/6/1988	DEM	Democrat	USS	United States Senator	DUV	Duval			0	0	Gunter	Bill		22902
9/6/1988	DEM	Democrat	USS	United States Senator	ESC	Escambia			0	0	Gunter	Bill		24524
9/6/1988	DEM	Democrat	USS	United States Senator	FLA	Flagler			0	0	Gunter	Bill		1367
9/6/1988	DEM	Democrat	USS	United States Senator	FRA	Franklin			0	0	Gunter	Bill		2106
9/6/1988	DEM	Democrat	USS	United States Senator	GAD	Gadsden			0	0	Gunter	Bill		5065
9/6/1988	DEM	Democrat	USS	United States Senator	GIL	Gilchrist			0	0	Gunter	Bill		914
9/6/1988	DEM	Democrat	USS	United States Senator	GLA	Glades			0	0	Gunter	Bill		699
9/6/1988	DEM	Democrat	USS	United States Senator	GUL	Gulf			0	0	Gunter	Bill		2609
9/6/1988	DEM	Democrat	USS	United States Senator	HAM	Hamilton			0	0	Gunter	Bill		1989
9/6/1988	DEM	Democrat	USS	United States Senator	HAR	Hardee			0	0	Gunter	Bill		1624
9/6/1988	DEM	Democrat	USS	United States Senator	HEN	Hendry			0	0	Gunter	Bill		1541
9/6/1988	DEM	Democrat	USS	United States Senator	HER	Hernando			0	0	Gunter	Bill		2345
9/6/1988	DEM	Democrat	USS	United States Senator	HIG	Highlands			0	0	Gunter	Bill		2919
9/6/1988	DEM	Democrat	USS	United States Senator	HIL	Hillsborough			0	0	Gunter	Bill		9783
9/6/1988	DEM	Democrat	USS	United States Senator	HOL	Holmes			0	0	Gunter	Bill		2872
9/6/1988	DEM	Democrat	USS	United States Senator	IND	Indian River			0	0	Gunter	Bill		1876
9/6/1988	DEM	Democrat	USS	United States Senator	JAC	Jackson			0	0	Gunter	Bill		6286
9/6/1988	DEM	Democrat	USS	United States Senator	JEF	Jefferson			0	0	Gunter	Bill		2398
9/6/1988	DEM	Democrat	USS	United States Senator	LAF	Lafayette			0	0	Gunter	Bill		1246
9/6/1988	DEM	Democrat	USS	United States Senator	LAK	Lake			0	0	Gunter	Bill		2540
9/6/1988	DEM	Democrat	USS	United States Senator	LEE	Lee			0	0	Gunter	Bill		8786
9/6/1988	DEM	Democrat	USS	United States Senator	LEO	Leon			0	0	Gunter	Bill		12468
9/6/1988	DEM	Democrat	USS	United States Senator	LEV	Levy			0	0	Gunter	Bill		1830
9/6/1988	DEM	Democrat	USS	United States Senator	LIB	Liberty			0	0	Gunter	Bill		1334
9/6/1988	DEM	Democrat	USS	United States Senator	MAD	Madison			0	0	Gunter	Bill		2897
9/6/1988	DEM	Democrat	USS	United States Senator	MAN	Manatee			0	0	Gunter	Bill		4151
9/6/1988	DEM	Democrat	USS	United States Senator	MRN	Marion			0	0	Gunter	Bill		3268
9/6/1988	DEM	Democrat	USS	United States Senator	MRT	Martin			0	0	Gunter	Bill		1193
9/6/1988	DEM	Democrat	USS	United States Senator	DAD	Miami-Dade			0	0	Gunter	Bill		40027
9/6/1988	DEM	Democrat	USS	United States Senator	MON	Monroe			0	0	Gunter	Bill		3425
9/6/1988	DEM	Democrat	USS	United States Senator	NAS	Nassau			0	0	Gunter	Bill		4067
9/6/1988	DEM	Democrat	USS	United States Senator	OKA	Okaloosa			0	0	Gunter	Bill		9765
9/6/1988	DEM	Democrat	USS	United States Senator	OKE	Okeechobee			0	0	Gunter	Bill		1329
9/6/1988	DEM	Democrat	USS	United States Senator	ORA	Orange			0	0	Gunter	Bill		13652
9/6/1988	DEM	Democrat	USS	United States Senator	OSC	Osceola			0	0	Gunter	Bill		3817
9/6/1988	DEM	Democrat	USS	United States Senator	PAL	Palm Beach			0	0	Gunter	Bill		5876
9/6/1988	DEM	Democrat	USS	United States Senator	PAS	Pasco			0	0	Gunter	Bill		6243
9/6/1988	DEM	Democrat	USS	United States Senator	PIN	Pinellas			0	0	Gunter	Bill		10490
9/6/1988	DEM	Democrat	USS	United States Senator	POL	Polk			0	0	Gunter	Bill		12134
9/6/1988	DEM	Democrat	USS	United States Senator	PUT	Putnam			0	0	Gunter	Bill		6429
9/6/1988	DEM	Democrat	USS	United States Senator	SAN	Santa Rosa			0	0	Gunter	Bill		7941
9/6/1988	DEM	Democrat	USS	United States Senator	SAR	Sarasota			0	0	Gunter	Bill		3666
9/6/1988	DEM	Democrat	USS	United States Senator	SEM	Seminole			0	0	Gunter	Bill		3792
9/6/1988	DEM	Democrat	USS	United States Senator	STJ	St. Johns			0	0	Gunter	Bill		4254
9/6/1988	DEM	Democrat	USS	United States Senator	STL	St. Lucie			0	0	Gunter	Bill		2271
9/6/1988	DEM	Democrat	USS	United States Senator	SUM	Sumter			0	0	Gunter	Bill		1265
9/6/1988	DEM	Democrat	USS	United States Senator	SUW	Suwannee			0	0	Gunter	Bill		4041
9/6/1988	DEM	Democrat	USS	United States Senator	TAY	Taylor			0	0	Gunter	Bill		2964
9/6/1988	DEM	Democrat	USS	United States Senator	UNI	Union			0	0	Gunter	Bill		1359
9/6/1988	DEM	Democrat	USS	United States Senator	VOL	Volusia			0	0	Gunter	Bill		14948
9/6/1988	DEM	Democrat	USS	United States Senator	WAK	Wakulla			0	0	Gunter	Bill		2405
9/6/1988	DEM	Democrat	USS	United States Senator	WAL	Walton			0	0	Gunter	Bill		3961
9/6/1988	DEM	Democrat	USS	United States Senator	WAS	Washington			0	0	Gunter	Bill		3380
9/6/1988	DEM	Democrat	USS	United States Senator	ALA	Alachua			0	0	Kirk	Claude		547
9/6/1988	DEM	Democrat	USS	United States Senator	BAK	Baker			0	0	Kirk	Claude		411
9/6/1988	DEM	Democrat	USS	United States Senator	BAY	Bay			0	0	Kirk	Claude		1569
9/6/1988	DEM	Democrat	USS	United States Senator	BRA	Bradford			0	0	Kirk	Claude		371
9/6/1988	DEM	Democrat	USS	United States Senator	BRE	Brevard			0	0	Kirk	Claude		1364
9/6/1988	DEM	Democrat	USS	United States Senator	BRO	Broward			0	0	Kirk	Claude		2125
9/6/1988	DEM	Democrat	USS	United States Senator	CAL	Calhoun			0	0	Kirk	Claude		293
9/6/1988	DEM	Democrat	USS	United States Senator	CHA	Charlotte			0	0	Kirk	Claude		280
9/6/1988	DEM	Democrat	USS	United States Senator	CIT	Citrus			0	0	Kirk	Claude		276
9/6/1988	DEM	Democrat	USS	United States Senator	CLA	Clay			0	0	Kirk	Claude		723
9/6/1988	DEM	Democrat	USS	United States Senator	CLL	Collier			0	0	Kirk	Claude		314
9/6/1988	DEM	Democrat	USS	United States Senator	CLM	Columbia			0	0	Kirk	Claude		725
9/6/1988	DEM	Democrat	USS	United States Senator	DES	Desoto			0	0	Kirk	Claude		388
9/6/1988	DEM	Democrat	USS	United States Senator	DIX	Dixie			0	0	Kirk	Claude		341
9/6/1988	DEM	Democrat	USS	United States Senator	DUV	Duval			0	0	Kirk	Claude		3706
9/6/1988	DEM	Democrat	USS	United States Senator	ESC	Escambia			0	0	Kirk	Claude		3374
9/6/1988	DEM	Democrat	USS	United States Senator	FLA	Flagler			0	0	Kirk	Claude		106
9/6/1988	DEM	Democrat	USS	United States Senator	FRA	Franklin			0	0	Kirk	Claude		289
9/6/1988	DEM	Democrat	USS	United States Senator	GAD	Gadsden			0	0	Kirk	Claude		578
9/6/1988	DEM	Democrat	USS	United States Senator	GIL	Gilchrist			0	0	Kirk	Claude		283
9/6/1988	DEM	Democrat	USS	United States Senator	GLA	Glades			0	0	Kirk	Claude		132
9/6/1988	DEM	Democrat	USS	United States Senator	GUL	Gulf			0	0	Kirk	Claude		343
9/6/1988	DEM	Democrat	USS	United States Senator	HAM	Hamilton			0	0	Kirk	Claude		293
9/6/1988	DEM	Democrat	USS	United States Senator	HAR	Hardee			0	0	Kirk	Claude		243
9/6/1988	DEM	Democrat	USS	United States Senator	HEN	Hendry			0	0	Kirk	Claude		302
9/6/1988	DEM	Democrat	USS	United States Senator	HER	Hernando			0	0	Kirk	Claude		234
9/6/1988	DEM	Democrat	USS	United States Senator	HIG	Highlands			0	0	Kirk	Claude		410
9/6/1988	DEM	Democrat	USS	United States Senator	HIL	Hillsborough			0	0	Kirk	Claude		1741
9/6/1988	DEM	Democrat	USS	United States Senator	HOL	Holmes			0	0	Kirk	Claude		617
9/6/1988	DEM	Democrat	USS	United States Senator	IND	Indian River			0	0	Kirk	Claude		373
9/6/1988	DEM	Democrat	USS	United States Senator	JAC	Jackson			0	0	Kirk	Claude		1087
9/6/1988	DEM	Democrat	USS	United States Senator	JEF	Jefferson			0	0	Kirk	Claude		323
9/6/1988	DEM	Democrat	USS	United States Senator	LAF	Lafayette			0	0	Kirk	Claude		169
9/6/1988	DEM	Democrat	USS	United States Senator	LAK	Lake			0	0	Kirk	Claude		321
9/6/1988	DEM	Democrat	USS	United States Senator	LEE	Lee			0	0	Kirk	Claude		975
9/6/1988	DEM	Democrat	USS	United States Senator	LEO	Leon			0	0	Kirk	Claude		1543
9/6/1988	DEM	Democrat	USS	United States Senator	LEV	Levy			0	0	Kirk	Claude		402
9/6/1988	DEM	Democrat	USS	United States Senator	LIB	Liberty			0	0	Kirk	Claude		164
9/6/1988	DEM	Democrat	USS	United States Senator	MAD	Madison			0	0	Kirk	Claude		375
9/6/1988	DEM	Democrat	USS	United States Senator	MAN	Manatee			0	0	Kirk	Claude		557
9/6/1988	DEM	Democrat	USS	United States Senator	MRN	Marion			0	0	Kirk	Claude		381
9/6/1988	DEM	Democrat	USS	United States Senator	MRT	Martin			0	0	Kirk	Claude		199
9/6/1988	DEM	Democrat	USS	United States Senator	DAD	Miami-Dade			0	0	Kirk	Claude		5105
9/6/1988	DEM	Democrat	USS	United States Senator	MON	Monroe			0	0	Kirk	Claude		588
9/6/1988	DEM	Democrat	USS	United States Senator	NAS	Nassau			0	0	Kirk	Claude		850
9/6/1988	DEM	Democrat	USS	United States Senator	OKA	Okaloosa			0	0	Kirk	Claude		1232
9/6/1988	DEM	Democrat	USS	United States Senator	OKE	Okeechobee			0	0	Kirk	Claude		260
9/6/1988	DEM	Democrat	USS	United States Senator	ORA	Orange			0	0	Kirk	Claude		1286
9/6/1988	DEM	Democrat	USS	United States Senator	OSC	Osceola			0	0	Kirk	Claude		449
9/6/1988	DEM	Democrat	USS	United States Senator	PAL	Palm Beach			0	0	Kirk	Claude		1194
9/6/1988	DEM	Democrat	USS	United States Senator	PAS	Pasco			0	0	Kirk	Claude		591
9/6/1988	DEM	Democrat	USS	United States Senator	PIN	Pinellas			0	0	Kirk	Claude		1212
9/6/1988	DEM	Democrat	USS	United States Senator	POL	Polk			0	0	Kirk	Claude		1438
9/6/1988	DEM	Democrat	USS	United States Senator	PUT	Putnam			0	0	Kirk	Claude		989
9/6/1988	DEM	Democrat	USS	United States Senator	SAN	Santa Rosa			0	0	Kirk	Claude		1022
9/6/1988	DEM	Democrat	USS	United States Senator	SAR	Sarasota			0	0	Kirk	Claude		435
9/6/1988	DEM	Democrat	USS	United States Senator	SEM	Seminole			0	0	Kirk	Claude		405
9/6/1988	DEM	Democrat	USS	United States Senator	STJ	St. Johns			0	0	Kirk	Claude		670
9/6/1988	DEM	Democrat	USS	United States Senator	STL	St. Lucie			0	0	Kirk	Claude		464
9/6/1988	DEM	Democrat	USS	United States Senator	SUM	Sumter			0	0	Kirk	Claude		162
9/6/1988	DEM	Democrat	USS	United States Senator	SUW	Suwannee			0	0	Kirk	Claude		334
9/6/1988	DEM	Democrat	USS	United States Senator	TAY	Taylor			0	0	Kirk	Claude		447
9/6/1988	DEM	Democrat	USS	United States Senator	UNI	Union			0	0	Kirk	Claude		180
9/6/1988	DEM	Democrat	USS	United States Senator	VOL	Volusia			0	0	Kirk	Claude		1295
9/6/1988	DEM	Democrat	USS	United States Senator	WAK	Wakulla			0	0	Kirk	Claude		394
9/6/1988	DEM	Democrat	USS	United States Senator	WAL	Walton			0	0	Kirk	Claude		639
9/6/1988	DEM	Democrat	USS	United States Senator	WAS	Washington			0	0	Kirk	Claude		499
9/6/1988	DEM	Democrat	USS	United States Senator	ALA	Alachua			0	0	McKay	Buddy		15430
9/6/1988	DEM	Democrat	USS	United States Senator	BAK	Baker			0	0	McKay	Buddy		1129
9/6/1988	DEM	Democrat	USS	United States Senator	BAY	Bay			0	0	McKay	Buddy		6616
9/6/1988	DEM	Democrat	USS	United States Senator	BRA	Bradford			0	0	McKay	Buddy		1387
9/6/1988	DEM	Democrat	USS	United States Senator	BRE	Brevard			0	0	McKay	Buddy		8058
9/6/1988	DEM	Democrat	USS	United States Senator	BRO	Broward			0	0	McKay	Buddy		6479
9/6/1988	DEM	Democrat	USS	United States Senator	CAL	Calhoun			0	0	McKay	Buddy		928
9/6/1988	DEM	Democrat	USS	United States Senator	CHA	Charlotte			0	0	McKay	Buddy		1217
9/6/1988	DEM	Democrat	USS	United States Senator	CIT	Citrus			0	0	McKay	Buddy		5936
9/6/1988	DEM	Democrat	USS	United States Senator	CLA	Clay			0	0	McKay	Buddy		1912
9/6/1988	DEM	Democrat	USS	United States Senator	CLL	Collier			0	0	McKay	Buddy		723
9/6/1988	DEM	Democrat	USS	United States Senator	CLM	Columbia			0	0	McKay	Buddy		2847
9/6/1988	DEM	Democrat	USS	United States Senator	DES	Desoto			0	0	McKay	Buddy		1043
9/6/1988	DEM	Democrat	USS	United States Senator	DIX	Dixie			0	0	McKay	Buddy		1557
9/6/1988	DEM	Democrat	USS	United States Senator	DUV	Duval			0	0	McKay	Buddy		9739
9/6/1988	DEM	Democrat	USS	United States Senator	ESC	Escambia			0	0	McKay	Buddy		8891
9/6/1988	DEM	Democrat	USS	United States Senator	FLA	Flagler			0	0	McKay	Buddy		1190
9/6/1988	DEM	Democrat	USS	United States Senator	FRA	Franklin			0	0	McKay	Buddy		745
9/6/1988	DEM	Democrat	USS	United States Senator	GAD	Gadsden			0	0	McKay	Buddy		1625
9/6/1988	DEM	Democrat	USS	United States Senator	GIL	Gilchrist			0	0	McKay	Buddy		1604
9/6/1988	DEM	Democrat	USS	United States Senator	GLA	Glades			0	0	McKay	Buddy		214
9/6/1988	DEM	Democrat	USS	United States Senator	GUL	Gulf			0	0	McKay	Buddy		1200
9/6/1988	DEM	Democrat	USS	United States Senator	HAM	Hamilton			0	0	McKay	Buddy		679
9/6/1988	DEM	Democrat	USS	United States Senator	HAR	Hardee			0	0	McKay	Buddy		1078
9/6/1988	DEM	Democrat	USS	United States Senator	HEN	Hendry			0	0	McKay	Buddy		363
9/6/1988	DEM	Democrat	USS	United States Senator	HER	Hernando			0	0	McKay	Buddy		4979
9/6/1988	DEM	Democrat	USS	United States Senator	HIG	Highlands			0	0	McKay	Buddy		1973
9/6/1988	DEM	Democrat	USS	United States Senator	HIL	Hillsborough			0	0	McKay	Buddy		11604
9/6/1988	DEM	Democrat	USS	United States Senator	HOL	Holmes			0	0	McKay	Buddy		1055
9/6/1988	DEM	Democrat	USS	United States Senator	IND	Indian River			0	0	McKay	Buddy		692
9/6/1988	DEM	Democrat	USS	United States Senator	JAC	Jackson			0	0	McKay	Buddy		2442
9/6/1988	DEM	Democrat	USS	United States Senator	JEF	Jefferson			0	0	McKay	Buddy		830
9/6/1988	DEM	Democrat	USS	United States Senator	LAF	Lafayette			0	0	McKay	Buddy		469
9/6/1988	DEM	Democrat	USS	United States Senator	LAK	Lake			0	0	McKay	Buddy		4777
9/6/1988	DEM	Democrat	USS	United States Senator	LEE	Lee			0	0	McKay	Buddy		3689
9/6/1988	DEM	Democrat	USS	United States Senator	LEO	Leon			0	0	McKay	Buddy		11494
9/6/1988	DEM	Democrat	USS	United States Senator	LEV	Levy			0	0	McKay	Buddy		3259
9/6/1988	DEM	Democrat	USS	United States Senator	LIB	Liberty			0	0	McKay	Buddy		482
9/6/1988	DEM	Democrat	USS	United States Senator	MAD	Madison			0	0	McKay	Buddy		836
9/6/1988	DEM	Democrat	USS	United States Senator	MAN	Manatee			0	0	McKay	Buddy		3732
9/6/1988	DEM	Democrat	USS	United States Senator	MRN	Marion			0	0	McKay	Buddy		10695
9/6/1988	DEM	Democrat	USS	United States Senator	MRT	Martin			0	0	McKay	Buddy		426
9/6/1988	DEM	Democrat	USS	United States Senator	DAD	Miami-Dade			0	0	McKay	Buddy		20450
9/6/1988	DEM	Democrat	USS	United States Senator	MON	Monroe			0	0	McKay	Buddy		944
9/6/1988	DEM	Democrat	USS	United States Senator	NAS	Nassau			0	0	McKay	Buddy		1697
9/6/1988	DEM	Democrat	USS	United States Senator	OKA	Okaloosa			0	0	McKay	Buddy		2978
9/6/1988	DEM	Democrat	USS	United States Senator	OKE	Okeechobee			0	0	McKay	Buddy		303
9/6/1988	DEM	Democrat	USS	United States Senator	ORA	Orange			0	0	McKay	Buddy		13344
