ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	LEO	Leon	002	006	94	94	Sauls	N.	Sanders	25192
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	LIB	Liberty	002	006	8	8	Sauls	N.	Sanders	1618
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	WAK	Wakulla	002	006	12	12	Sauls	N.	Sanders	3397
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	002	47	47	Johnson	Jean		11381
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	002	257	257	Johnson	Jean		41557
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	002	17	17	Johnson	Jean		5615
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	002	47	47	Meide, Jr.	Moses		7362
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	002	257	257	Meide, Jr.	Moses		28369
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	002	17	17	Meide, Jr.	Moses		3729
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	010	47	47	Day	Lance		11660
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	010	257	257	Day	Lance		40635
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	010	17	17	Day	Lance		5711
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	010	47	47	O'Hara	Jerilynn	(Jeri)	6454
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	010	257	257	O'Hara	Jerilynn	(Jeri)	21427
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	010	17	17	O'Hara	Jerilynn	(Jeri)	2989
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	010	47	47	Walton	Leatrice	Williams	989
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	010	257	257	Walton	Leatrice	Williams	8416
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	010	17	17	Walton	Leatrice	Williams	788
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	003	30	30	Gurrola	Barbara		7805
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	003	51	51	Gurrola	Barbara		8770
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	003	77	77	Gurrola	Barbara		11147
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	003	89	89	Gurrola	Barbara		11470
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	003	23	23	Gurrola	Barbara		3594
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	003	30	30	Neal	Curtis	J.	11140
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	003	51	51	Neal	Curtis	J.	4542
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	003	77	77	Neal	Curtis	J.	5782
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	003	89	89	Neal	Curtis	J.	6821
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	003	23	23	Neal	Curtis	J.	2157
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	003	30	30	Pope	Willard		2910
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	003	51	51	Pope	Willard		2655
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	003	77	77	Pope	Willard		5580
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	003	89	89	Pope	Willard		8648
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	003	23	23	Pope	Willard		1326
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	009	30	30	Singbush	Jack		9584
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	009	51	51	Singbush	Jack		7731
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	009	77	77	Singbush	Jack		9824
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	009	89	89	Singbush	Jack		16800
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	009	23	23	Singbush	Jack		2998
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	009	30	30	Welch	John	F	11426
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	009	51	51	Welch	John	F	7995
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	009	77	77	Welch	John	F	11956
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	009	89	89	Welch	John	F	10652
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	009	23	23	Welch	John	F	3740
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	011	30	30	Blackstone	J.	Michael	11983
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	011	51	51	Blackstone	J.	Michael	8803
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	011	77	77	Blackstone	J.	Michael	11460
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	011	89	89	Blackstone	J.	Michael	11553
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	011	23	23	Blackstone	J.	Michael	3342
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	011	30	30	Thurman	John		10384
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	011	51	51	Thurman	John		7339
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	011	77	77	Thurman	John		10433
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	011	89	89	Thurman	John		15173
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	011	23	23	Thurman	John		3727
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	001	137	137	Hoolihan	Dean		8051
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	001	343	343	Hoolihan	Dean		18295
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	001	137	137	Laughlin	Lauren		13712
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	001	343	343	Laughlin	Lauren		35095
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	001	137	137	Lewis, Sr.	Mark	R.	6625
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	001	343	343	Lewis, Sr.	Mark	R.	14979
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	001	137	137	Mooney	Nicholas	F.	6495
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	001	343	343	Mooney	Nicholas	F.	20026
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	006	137	137	Crane	Shawn		9954
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	006	343	343	Crane	Shawn		23988
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	006	137	137	Fleming	Marion		11156
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	006	343	343	Fleming	Marion		27609
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	006	137	137	Lovelace	Joe		5705
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	006	343	343	Lovelace	Joe		18466
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	006	137	137	Michaels	Thomas	O.	7970
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	006	343	343	Michaels	Thomas	O.	17788
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	016	137	137	Logan	Walt		18482
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	016	343	343	Logan	Walt		43838
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	016	137	137	Luten	Claire	K.	15565
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	016	343	343	Luten	Claire	K.	43074
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	017	137	137	Chaves	Sarah		19313
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	017	343	343	Chaves	Sarah		41569
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAS	Pasco	006	017	137	137	Shames	Mark		15507
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PIN	Pinellas	006	017	343	343	Shames	Mark		46482
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	007	25	25	'Bill' Johnson, Jr.	William	C.	4014
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	007	51	51	'Bill' Johnson, Jr.	William	C.	9289
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	007	57	57	'Bill' Johnson, Jr.	William	C.	12866
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	007	174	174	'Bill' Johnson, Jr.	William	C.	25466
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	007	25	25	Wells	Sylvan		2112
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	007	51	51	Wells	Sylvan		3065
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	007	57	57	Wells	Sylvan		4613
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	007	174	174	Wells	Sylvan		17010
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	014	25	25	Alexander	John		2953
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	014	51	51	Alexander	John		8733
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	014	57	57	Alexander	John		10569
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	014	174	174	Alexander	John		17182
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	014	25	25	Cushman	Thomas	E.	1805
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	014	51	51	Cushman	Thomas	E.	2260
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	014	57	57	Cushman	Thomas	E.	5328
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	014	174	174	Cushman	Thomas	E.	14919
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	FLA	Flagler	007	014	25	25	Jones	Everett	F.	1427
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PUT	Putnam	007	014	51	51	Jones	Everett	F.	1903
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	STJ	St. Johns	007	014	57	57	Jones	Everett	F.	2934
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	VOL	Volusia	007	014	174	174	Jones	Everett	F.	8067
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	ALA	Alachua	008	010	49	49	Lott	Martha	Ann	11372
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BAK	Baker	008	010	8	8	Lott	Martha	Ann	3937
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRA	Bradford	008	010	19	19	Lott	Martha	Ann	3075
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	GIL	Gilchrist	008	010	10	10	Lott	Martha	Ann	2053
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	LEV	Levy	008	010	21	21	Lott	Martha	Ann	3958
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	UNI	Union	008	010	11	11	Lott	Martha	Ann	1421
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	ALA	Alachua	008	010	49	49	Nilon	Jim		13841
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BAK	Baker	008	010	8	8	Nilon	Jim		2702
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRA	Bradford	008	010	19	19	Nilon	Jim		2848
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	GIL	Gilchrist	008	010	10	10	Nilon	Jim		1648
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	LEV	Levy	008	010	21	21	Nilon	Jim		2615
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	UNI	Union	008	010	11	11	Nilon	Jim		1616
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	018	205	205	Hesse	Keith	J.	19497
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	018	62	62	Hesse	Keith	J.	5246
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	018	205	205	McDonald	Roger	J.	29139
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	018	62	62	McDonald	Roger	J.	7377
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	021	205	205	Anderson	Kathy	Jane	22414
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	021	62	62	Anderson	Kathy	Jane	7662
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	021	205	205	Turner	W.	Rogers	25621
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	021	62	62	Turner	W.	Rogers	5036
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	025	205	205	Gloeckner	Linda		19512
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	025	62	62	Gloeckner	Linda		6069
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	ORA	Orange	009	025	205	205	Johnson	Tony		29473
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	OSC	Osceola	009	025	62	62	Johnson	Tony		6920
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HAR	Hardee	010	002	12	12	Hileman	Byron		1318
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIG	Highlands	010	002	24	24	Hileman	Byron		4617
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	POL	Polk	010	002	152	152	Hileman	Byron		24049
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HAR	Hardee	010	002	12	12	Pyle	Robert	E.	2830
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIG	Highlands	010	002	24	24	Pyle	Robert	E.	5697
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	POL	Polk	010	002	152	152	Pyle	Robert	E.	29643
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HAR	Hardee	010	012	12	12	Roberts	Susan	W.	2834
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIG	Highlands	010	012	24	24	Roberts	Susan	W.	6259
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	POL	Polk	010	012	152	152	Roberts	Susan	W.	30496
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HAR	Hardee	010	012	12	12	Sawyer	Gary	W.	1493
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIG	Highlands	010	012	24	24	Sawyer	Gary	W.	4292
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	POL	Polk	010	012	152	152	Sawyer	Gary	W.	25594
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	016	576	576	Firtel	Leon		92608
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	016	576	576	Rodez	Miguel		73660
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	019	576	576	Ballman	Donna		85240
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	019	576	576	Crespo	Manny		97451
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	023	576	576	Lopez	Peter		101550
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	023	576	576	Schatzman	Larry	O.	71582
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	044	576	576	Ambrose	Marcus		73741
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	044	576	576	Bagley	Jerald		98525
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	064	576	576	Bass	Paul	H.	63659
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DAD	Miami-Dade	011	064	576	576	Schockett	Eleanor	Levingston	93408
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DES	Desoto	012	017	15	15	Baranowicz	Peter		832
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MAN	Manatee	012	017	126	126	Baranowicz	Peter		3303
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SAR	Sarasota	012	017	138	138	Baranowicz	Peter		7776
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DES	Desoto	012	017	15	15	Ford-Kaus	Deborah		2190
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MAN	Manatee	012	017	126	126	Ford-Kaus	Deborah		10361
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SAR	Sarasota	012	017	138	138	Ford-Kaus	Deborah		19857
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	DES	Desoto	012	017	15	15	Swartz	Stanley	R.	1421
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MAN	Manatee	012	017	126	126	Swartz	Stanley	R.	12861
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SAR	Sarasota	012	017	138	138	Swartz	Stanley	R.	14463
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	010	420	420	Barbas	Rex		85702
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	010	420	420	Swanick	Linda		76945
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	011	420	420	Berkowitz	Herb		75314
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	011	420	420	Stoddard	Ralph		85315
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	013	420	420	Espinosa, Jr.	Jack		96999
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	013	420	420	Foster	T.	Michael	69842
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	027	420	420	Levens	Bill		42975
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	027	420	420	Maye	Vivian	C.	50115
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	027	420	420	McInnis	Richard	H.	34037
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	027	420	420	Morgan	Mina		31087
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	033	420	420	Essrig	Katherine	G.	97097
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HIL	Hillsborough	013	033	420	420	Scruggs, III	Charles	H.	70481
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BAY	Bay	014	004	47	47	Pell	Robert	A.	12864
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CAL	Calhoun	014	004	13	13	Pell	Robert	A.	1226
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	GUL	Gulf	014	004	14	14	Pell	Robert	A.	2746
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HOL	Holmes	014	004	16	16	Pell	Robert	A.	2725
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	JAC	Jackson	014	004	31	31	Pell	Robert	A.	3370
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	WAS	Washington	014	004	15	15	Pell	Robert	A.	2428
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BAY	Bay	014	004	47	47	Wright	Bill		9357
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	CAL	Calhoun	014	004	13	13	Wright	Bill		2199
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	GUL	Gulf	014	004	14	14	Wright	Bill		2461
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	HOL	Holmes	014	004	16	16	Wright	Bill		2360
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	JAC	Jackson	014	004	31	31	Wright	Bill		9510
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	WAS	Washington	014	004	15	15	Wright	Bill		3013
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAL	Palm Beach	015	021	479	479	Barkdull III	Thomas	('Tom')	19692
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAL	Palm Beach	015	021	479	479	Fields	Joseph	R.	9408
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAL	Palm Beach	015	021	479	479	Levine	Curtis	G. 'Curt'	15778
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAL	Palm Beach	015	021	479	479	Marinelli	John	P.	11266
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAL	Palm Beach	015	021	479	479	Russell	Paula	A.	20563
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAL	Palm Beach	015	023	479	479	Paparella	Kathleen		30771
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAL	Palm Beach	015	023	479	479	Wennet	Richard	I.	44398
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAL	Palm Beach	015	031	479	479	Broome	Virginia	Gay	42706
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	PAL	Palm Beach	015	031	479	479	Pleasanton	David	F.	30693
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MON	Monroe	016	001	33	33	Coller	Garth		1026
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MON	Monroe	016	001	33	33	Fowler	Richard	J.	4650
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MON	Monroe	016	001	33	33	Jones	Mark		5423
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRO	Broward	017	041	605	605	Blostein	Arnold	T. 'Arnie'	35351
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRO	Broward	017	041	605	605	Julian	Joyce	Anne	60629
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRO	Broward	017	044	605	605	Gold	Marc	H.	55097
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRO	Broward	017	044	605	605	Llorente	Carlos	M.	23896
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRO	Broward	017	044	605	605	Sabghir	Jonathan	Michael	16021
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRE	Brevard	018	002	176	176	Alley	Nancy		37400
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SEM	Seminole	018	002	133	133	Alley	Nancy		18231
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRE	Brevard	018	002	176	176	Alva	Marlene		26296
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SEM	Seminole	018	002	133	133	Alva	Marlene		14332
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRE	Brevard	018	014	176	176	Bross	A.	Michael	13118
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SEM	Seminole	018	014	133	133	Bross	A.	Michael	8797
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRE	Brevard	018	014	176	176	Richardson	Edward	J.	51374
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SEM	Seminole	018	014	133	133	Richardson	Edward	J.	21398
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRE	Brevard	018	015	176	176	Gutin	Harley		22141
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SEM	Seminole	018	015	133	133	Gutin	Harley		10085
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRE	Brevard	018	015	176	176	Rainwater	Tonya	B.	42611
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SEM	Seminole	018	015	133	133	Rainwater	Tonya	B.	20701
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRE	Brevard	018	021	176	176	Lester	Ken		41786
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SEM	Seminole	018	021	133	133	Lester	Ken		19294
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	BRE	Brevard	018	021	176	176	Moncrief	S.	Kirby	21647
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	SEM	Seminole	018	021	133	133	Moncrief	S.	Kirby	13037
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	IND	Indian River	019	013	38	38	Cox	Cynthia	L.	8244
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MRT	Martin	019	013	35	35	Cox	Cynthia	L.	4099
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	OKE	Okeechobee	019	013	18	18	Cox	Cynthia	L.	1905
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	STL	St. Lucie	019	013	77	77	Cox	Cynthia	L.	6988
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	IND	Indian River	019	013	38	38	Kilbride	Bob		4130
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MRT	Martin	019	013	35	35	Kilbride	Bob		6007
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	OKE	Okeechobee	019	013	18	18	Kilbride	Bob		1515
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	STL	St. Lucie	019	013	77	77	Kilbride	Bob		4682
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	IND	Indian River	019	013	38	38	Mancini	Joe		1732
9/3/1996	NOP	Non-Partisan	CTJ	Circuit Judge	MRT	Martin	019	013	35	35	Mancini	Joe		2550
